280.0,0.3952569169960474,99.60474308300395,0.0,1.6866666666666668,51,1299.0,2.290017216129885
560.0,2.6717557251908395,97.32824427480917,0.0,1.7466666666666666,186,16762.0,6.348039948902578
840.0,4.838709677419355,95.16129032258064,0.0,1.6533333333333333,423,69690.0,19.88127526815205
1120.0,8.896797153024911,91.1032028469751,0.0,1.8733333333333333,700,146263.0,37.55471142276085
1400.0,12.4,87.6,0.0,1.6666666666666667,988,231900.0,54.61745918718235
1680.0,18.852459016393443,81.14754098360656,0.0,1.6266666666666667,1263,325857.0,71.63105387233033
1960.0,23.80952380952381,76.19047619047619,0.0,1.68,1485,428019.0,89.59426485680218
2240.0,20.306513409961685,79.69348659003832,0.0,1.74,1749,553230.0,107.49007317335143
2520.0,26.720647773279353,73.27935222672065,0.0,1.6466666666666667,2038,678216.0,125.43412740213181
2800.0,24.513618677042803,75.4863813229572,0.0,1.7133333333333334,2313,801368.5,143.03572939927483
3080.0,26.89075630252101,73.10924369747899,0.0,1.5866666666666667,2617,935605.5,157.33345354637564
3360.0,35.11450381679389,64.8854961832061,0.0,1.7466666666666666,2901,1077681.5,172.68803140374203
3640.0,40.562248995983936,59.437751004016064,0.0,1.66,3243,1210943.5,183.9539064118217
3920.0,36.458333333333336,63.541666666666664,0.0,1.92,3559,1357753.5,196.00807243572285
4200.0,44.52054794520548,55.47945205479452,0.0,1.9466666666666668,3854,1482484.5,206.60727729739082
4480.0,43.109540636042404,56.890459363957596,0.0,1.8866666666666667,4145,1633413.0,215.9816144621441
4760.0,47.23247232472325,52.76752767527675,0.0,1.8066666666666666,4316,1767260.0,224.5310273985123
5040.0,44.23076923076923,55.76923076923077,0.0,1.7333333333333334,4539,1920152.0,232.0807405770656
5320.0,42.17252396166134,57.82747603833866,0.0,2.0866666666666664,4746,2074325.5,238.37733997062338
5600.0,47.27272727272727,52.72727272727273,0.0,1.8333333333333333,4934,2225633.5,246.63524330481476
5880.0,48.63813229571984,51.36186770428016,0.0,1.7133333333333334,5195,2385376.0,253.1958384814392
6160.0,55.39568345323741,44.60431654676259,0.0,1.8533333333333333,5400,2542418.5,258.24597855755434
6440.0,56.554307116104866,43.445692883895134,0.0,1.78,5614,2703833.0,264.64549561058413
6720.0,50.0,50.0,0.0,1.7866666666666666,5774,2849825.5,270.83607818682924
7000.0,49.473684210526315,50.526315789473685,0.0,1.9,5929,2995368.5,275.67963680060245
7280.0,57.8125,42.1875,0.0,1.7066666666666668,6103,3133710.5,279.46954429226065
7560.0,58.333333333333336,41.666666666666664,0.0,2.0,6145,3278964.5,282.71846905607396
7840.0,59.45945945945946,40.54054054054054,0.0,1.9733333333333334,6237,3432843.0,285.6931294746462
8120.0,62.1160409556314,37.8839590443686,0.0,1.9533333333333334,6346,3598623.0,288.4592947726372
8400.0,54.92424242424242,45.07575757575758,0.0,1.76,6424,3767546.5,291.0848259661946
8680.0,59.71731448763251,40.28268551236749,0.0,1.8866666666666667,6544,3927544.5,294.24634513510404
8960.0,57.54385964912281,42.45614035087719,0.0,1.9,6621,4076767.5,297.6482784239624
9240.0,62.365591397849464,37.634408602150536,0.0,1.86,6677,4231646.5,300.393727896058
9520.0,59.8705501618123,40.1294498381877,0.0,2.06,6719,4391714.5,302.9016208598531
9800.0,50.174216027874564,49.825783972125436,0.0,1.9133333333333333,6818,4562489.5,304.9048187024634
10080.0,55.71955719557196,44.28044280442804,0.0,1.8066666666666666,6895,4723048.5,307.711805540971
10360.0,59.430604982206404,40.569395017793596,0.0,1.8733333333333333,7022,4883353.5,310.26351684525525
10640.0,59.6551724137931,40.3448275862069,0.0,1.9333333333333333,7115,5043829.0,313.0761004391687
10920.0,61.875,38.125,0.0,2.1333333333333333,7167,5201585.0,315.1757335075588
11200.0,62.05673758865248,37.94326241134752,0.0,1.88,7256,5360060.5,317.2409401600635
11480.0,60.36363636363637,39.63636363636363,0.0,1.8333333333333333,7314,5517669.0,319.522169383759
11760.0,59.044368600682596,40.955631399317404,0.0,1.9533333333333334,7376,5678806.0,321.19692333733514
12040.0,61.87290969899666,38.12709030100334,0.0,1.9933333333333334,7437,5842210.5,322.9427346784402
12320.0,67.93893129770993,32.06106870229008,0.0,1.7466666666666666,7486,5997141.0,324.3481246162285
12600.0,66.55844155844156,33.44155844155844,0.0,2.0533333333333332,7511,6157542.0,326.1206455500123
12880.0,62.54826254826255,37.45173745173745,0.0,1.7266666666666666,7520,6316783.5,327.8945020150959
13160.0,61.18881118881119,38.81118881118881,0.0,1.9066666666666667,7566,6494361.5,329.4063686228717
13440.0,64.4927536231884,35.507246376811594,0.0,1.84,7698,6663313.5,331.21484742703325
13720.0,67.24137931034483,32.758620689655174,0.0,1.9333333333333333,7707,6830633.5,332.8796449650296
14000.0,64.92537313432835,35.07462686567164,0.0,1.7866666666666666,7800,6996657.0,334.38228120076343
14280.0,67.39811912225706,32.60188087774295,0.0,2.1266666666666665,7878,7169754.0,335.9233177456602
14560.0,61.37931034482759,38.62068965517241,0.0,1.9333333333333333,7939,7343360.5,337.3555059541875
14840.0,62.16216216216216,37.83783783783784,0.0,1.9733333333333334,8031,7507654.5,338.6294714664601
15120.0,68.28478964401295,31.715210355987054,0.0,2.06,8124,7677614.0,340.4837166785131
15400.0,62.758620689655174,37.241379310344826,0.0,1.9333333333333333,8181,7852211.0,342.24878119191277
15680.0,65.90163934426229,34.09836065573771,0.0,2.033333333333333,8268,8025843.0,344.266852087991
15960.0,68.6411149825784,31.358885017421603,0.0,1.9133333333333333,8373,8191277.5,345.8073623447999
16240.0,70.50847457627118,29.491525423728813,0.0,1.9666666666666666,8435,8364182.0,347.2625600727624
16520.0,68.07817589576547,31.921824104234528,0.0,2.046666666666667,8497,8542472.0,348.58806033826744
16800.0,71.78571428571429,28.214285714285715,0.0,1.8666666666666667,8524,8714853.5,349.9714900427328
17080.0,67.96116504854369,32.03883495145631,0.0,2.06,8627,8889678.5,351.11330058599134
17360.0,69.71830985915493,30.281690140845072,0.0,1.8933333333333333,8696,9058968.0,351.9781618925886
17640.0,72.87066246056783,27.129337539432175,0.0,2.1133333333333333,8733,9221728.0,353.3136325978894
17920.0,72.29729729729729,27.7027027027027,0.0,1.9733333333333334,8751,9390789.5,354.28389160513626
18200.0,70.19867549668874,29.801324503311257,0.0,2.013333333333333,8757,9563295.5,355.1970454540069
18480.0,68.81720430107526,31.182795698924732,0.0,1.86,8838,9740001.5,356.35609356022104
18760.0,72.82229965156795,27.177700348432055,0.0,1.9133333333333333,8877,9896346.5,357.4319640322369
19040.0,73.57859531772576,26.421404682274247,0.0,1.9933333333333334,8928,1.00673365E7,358.4509696931615
19320.0,72.26277372262774,27.73722627737226,0.0,1.8266666666666667,8978,1.02304985E7,359.139608161177
19600.0,72.63843648208469,27.36156351791531,0.0,2.046666666666667,8954,1.0381557E7,359.7433703685234
19880.0,71.57534246575342,28.424657534246574,0.0,1.9466666666666668,8952,1.0531478E7,359.4266573122622
