280.0,1.8181818181818181,98.18181818181819,0.0,1.8333333333333333,82,4253.0,4.177858084452143
560.0,3.65296803652968,96.34703196347031,0.0,1.46,377,37784.5,14.467398992029961
840.0,9.745762711864407,90.2542372881356,0.0,1.5733333333333333,745,101385.0,28.948656623741698
1120.0,11.73913043478261,88.26086956521739,0.0,1.5333333333333334,1056,166658.5,43.96920557113565
1400.0,15.625,84.375,0.0,1.7066666666666668,1331,247275.0,61.21065616170857
1680.0,12.781954887218046,87.21804511278195,0.0,1.7733333333333334,1544,347632.5,78.28873342138279
1960.0,22.594142259414227,77.40585774058577,0.0,1.5933333333333333,1669,441587.0,94.3018402135328
2240.0,16.733067729083665,83.26693227091633,0.0,1.6733333333333333,1867,548486.5,109.50239320874933
2520.0,19.40928270042194,80.59071729957806,0.0,1.58,2064,647242.0,125.7850717252787
2800.0,24.137931034482758,75.86206896551724,0.0,1.74,2208,748341.0,139.25587607380524
3080.0,22.440944881889763,77.55905511811024,0.0,1.6933333333333334,2328,870300.0,150.68444963121064
3360.0,25.691699604743082,74.30830039525692,0.0,1.6866666666666668,2503,1013755.0,163.417703571426
3640.0,31.380753138075313,68.61924686192468,0.0,1.5933333333333333,2789,1148599.5,175.87190639573492
3920.0,33.8235294117647,66.17647058823529,0.0,1.8133333333333332,3043,1288837.0,186.58507559029138
4200.0,33.57142857142857,66.42857142857143,0.0,1.8666666666666667,3301,1440725.0,197.71980989141235
4480.0,30.985915492957748,69.01408450704226,0.0,1.8933333333333333,3564,1576500.5,208.06790549927777
4760.0,34.50704225352113,65.49295774647888,0.0,1.8933333333333333,3821,1724764.5,218.0678132325618
5040.0,40.83969465648855,59.16030534351145,0.0,1.7466666666666666,4193,1880617.0,227.54927587657505
5320.0,45.68345323741007,54.31654676258993,0.0,1.8533333333333333,4472,2026427.0,235.42542564561427
5600.0,46.48829431438127,53.51170568561873,0.0,1.9933333333333334,4780,2172045.5,244.18256077919918
5880.0,45.58303886925795,54.41696113074205,0.0,1.8866666666666667,5106,2329017.0,251.87185781464913
6160.0,47.019867549668874,52.980132450331126,0.0,2.013333333333333,5373,2485026.5,259.18877494346935
6440.0,49.83818770226537,50.16181229773463,0.0,2.06,5664,2641996.0,266.11361533811794
6720.0,49.48096885813149,50.51903114186851,0.0,1.9266666666666667,5886,2786843.0,273.02005311384113
7000.0,58.7360594795539,41.2639405204461,0.0,1.7933333333333332,6112,2948867.5,278.88265769016266
7280.0,54.42176870748299,45.57823129251701,0.0,1.96,6319,3103060.0,282.9549739769756
7560.0,62.765957446808514,37.234042553191486,0.0,1.88,6490,3267997.5,287.202429309209
7840.0,54.391891891891895,45.608108108108105,0.0,1.9733333333333334,6680,3429437.5,291.2163799613491
8120.0,61.83745583038869,38.16254416961131,0.0,1.8866666666666667,6740,3596144.0,294.6821559416085
8400.0,66.77852348993288,33.22147651006711,0.0,1.9866666666666666,6851,3757435.0,298.38685178990914
8680.0,60.563380281690144,39.436619718309856,0.0,1.8933333333333333,6979,3926211.0,302.51988189591617
8960.0,61.5916955017301,38.4083044982699,0.0,1.9266666666666667,7053,4088439.0,304.955724934373
9240.0,60.24590163934426,39.75409836065574,0.0,1.6266666666666667,7128,4243885.0,307.9649529449964
9520.0,55.43859649122807,44.56140350877193,0.0,1.9,7224,4417675.0,310.2026352953066
9800.0,66.44518272425249,33.55481727574751,0.0,2.006666666666667,7268,4583883.5,311.65299763844916
10080.0,58.718861209964416,41.281138790035584,0.0,1.8733333333333333,7326,4750279.5,314.93564918218306
10360.0,65.625,34.375,0.0,1.92,7447,4928345.5,317.31204814956914
10640.0,68.79432624113475,31.20567375886525,0.0,1.88,7509,5087509.5,319.5776494548111
10920.0,66.66666666666667,33.333333333333336,0.0,1.9,7611,5255189.0,321.782748740938
11200.0,64.3598615916955,35.6401384083045,0.0,1.9266666666666667,7705,5422930.0,324.99852895985975
11480.0,64.48275862068965,35.51724137931034,0.0,1.9333333333333333,7773,5572458.0,327.05636881179316
11760.0,72.45762711864407,27.54237288135593,0.0,1.5733333333333333,7837,5730544.0,329.0118149581362
12040.0,65.4275092936803,34.572490706319705,0.0,1.7933333333333332,7908,5905357.0,330.7818980955862
12320.0,64.0,36.0,0.0,2.0,7951,6056646.5,332.25587943819147
12600.0,69.04761904761905,30.952380952380953,0.0,1.96,7976,6213803.0,333.1794743500995
12880.0,66.66666666666667,33.333333333333336,0.0,2.04,7975,6355769.0,333.7252996436885
13160.0,70.19867549668874,29.801324503311257,0.0,2.013333333333333,7951,6511070.5,333.85796465610446
13440.0,69.50819672131148,30.491803278688526,0.0,2.033333333333333,7875,6663436.5,334.1802921264689
13720.0,63.97306397306397,36.02693602693603,0.0,1.98,7911,6825010.0,335.59296321907846
