280.0,2.5,97.5,0.0,1.6,171,10006.5,8.536554835683134
560.0,7.258064516129032,92.74193548387096,0.0,1.6533333333333333,561,55242.0,19.242584736128077
840.0,11.69811320754717,88.30188679245283,0.0,1.7666666666666666,1041,142645.0,39.19942279673347
1120.0,18.565400843881857,81.43459915611814,0.0,1.58,1519,239094.0,60.74457167278935
1400.0,17.97752808988764,82.02247191011236,0.0,1.78,1948,348162.5,82.9863908913826
1680.0,23.62204724409449,76.37795275590551,0.0,1.6933333333333334,2281,476064.5,106.87048264268084
1960.0,30.35019455252918,69.64980544747081,0.0,1.7133333333333334,2596,608169.5,128.42717193889044
2240.0,29.88929889298893,70.11070110701107,0.0,1.8066666666666666,2920,729146.0,149.38363430590866
2520.0,32.04225352112676,67.95774647887323,0.0,1.8933333333333333,3192,872226.0,166.26115686449353
2800.0,35.51020408163265,64.48979591836735,0.0,1.6333333333333333,3560,1020484.5,182.17035418557128
3080.0,32.971014492753625,67.02898550724638,0.0,1.84,3849,1152846.0,196.44024042721418
3360.0,35.74007220216607,64.25992779783394,0.0,1.8466666666666667,4147,1306654.5,209.0721308728109
3640.0,39.75409836065574,60.24590163934426,0.0,1.6266666666666667,4451,1450607.0,221.425210237172
3920.0,48.33948339483395,51.66051660516605,0.0,1.8066666666666666,4692,1598236.5,232.05124665555402
4200.0,45.172413793103445,54.827586206896555,0.0,1.9333333333333333,4924,1748260.5,240.93578169916387
4480.0,47.12230215827338,52.87769784172662,0.0,1.8533333333333333,5124,1899509.5,249.34418589783795
4760.0,50.174216027874564,49.825783972125436,0.0,1.9133333333333333,5382,2053549.0,258.0013213829262
5040.0,46.23287671232877,53.76712328767123,0.0,1.9466666666666668,5607,2201069.0,265.2340522116782
5320.0,51.590106007067135,48.409893992932865,0.0,1.8866666666666667,5815,2359198.0,271.50065614729965
5600.0,51.351351351351354,48.648648648648646,0.0,1.9733333333333334,6036,2522817.0,277.7661645341451
5880.0,54.651162790697676,45.348837209302324,0.0,1.72,6234,2676688.0,283.7226999706265
6160.0,58.92255892255892,41.07744107744108,0.0,1.98,6472,2826411.5,288.76536632531634
6440.0,57.03703703703704,42.96296296296296,0.0,1.8,6670,2989268.0,294.32118854951204
6720.0,52.38095238095238,47.61904761904762,0.0,1.82,6809,3139246.5,298.6072386634989
7000.0,61.04417670682731,38.95582329317269,0.0,1.66,6962,3311080.5,303.0505645417868
7280.0,58.273381294964025,41.726618705035975,0.0,1.8533333333333333,7079,3491928.0,307.36751742991277
7560.0,62.41830065359477,37.58169934640523,0.0,2.04,7262,3663234.0,311.4801733532263
7840.0,60.59602649006622,39.40397350993378,0.0,2.013333333333333,7379,3838101.0,314.31189015014996
8120.0,65.27777777777777,34.72222222222222,0.0,1.92,7495,4012575.0,318.32551528077914
8400.0,64.4,35.6,0.0,1.6666666666666667,7648,4182199.0,321.4939235381875
8680.0,64.66431095406361,35.3356890459364,0.0,1.8866666666666667,7771,4352725.5,325.0000662786474
8960.0,67.39811912225706,32.60188087774295,0.0,2.1266666666666665,7838,4518791.0,327.4235001902421
9240.0,65.9090909090909,34.09090909090909,0.0,2.0533333333333332,7946,4700081.5,331.34970516904525
9520.0,70.43189368770764,29.568106312292358,0.0,2.006666666666667,8060,4873393.0,333.89765067411116
9800.0,69.41896024464832,30.581039755351682,0.0,2.18,8184,5055422.5,337.07367810748826
10080.0,74.5704467353952,25.42955326460481,0.0,1.94,8328,5230352.5,339.72343397212273
10360.0,73.421926910299,26.578073089700997,0.0,2.006666666666667,8471,5408596.5,342.7216027335346
10640.0,71.66123778501628,28.338762214983714,0.0,2.046666666666667,8603,5585837.5,344.8520068245425
10920.0,76.6025641025641,23.397435897435898,0.0,2.08,8699,5768025.0,347.64568161585737
11200.0,75.96153846153847,24.03846153846154,0.0,2.08,8788,5945138.5,349.27882928528606
11480.0,74.91408934707904,25.085910652920962,0.0,1.94,8910,6112103.0,351.66786673968744
11760.0,70.60810810810811,29.39189189189189,0.0,1.9733333333333334,8953,6281310.5,352.93238613689994
12040.0,70.38327526132404,29.61672473867596,0.0,1.9133333333333333,8988,6437520.0,354.190380562774
12320.0,74.13793103448276,25.862068965517242,0.0,1.9333333333333333,8996,6597052.0,354.6847746805216
12600.0,74.91408934707904,25.085910652920962,0.0,1.94,8969,6764509.5,355.2881317855431
12880.0,74.83221476510067,25.16778523489933,0.0,1.9866666666666666,8914,6923305.5,356.08530267595745
13160.0,74.31506849315069,25.684931506849313,0.0,1.9466666666666668,8943,7099816.5,356.63091809729207
13440.0,76.79738562091504,23.202614379084967,0.0,2.04,8950,7257872.5,356.78707204290544
13720.0,72.0,28.0,0.0,1.8333333333333333,8981,7425658.0,357.1119219575042
14000.0,71.60883280757098,28.391167192429023,0.0,2.1133333333333333,8972,7587375.0,357.50460283399076
14280.0,74.06143344709898,25.938566552901023,0.0,1.9533333333333334,8912,7755946.0,357.527727134485
14560.0,69.7211155378486,30.278884462151396,0.0,1.6733333333333333,8851,7918965.0,358.1521050928738
