280.0,6.0344827586206895,93.96551724137932,0.0,1.5466666666666666,415,44266.0,16.500898384454434
560.0,14.728682170542635,85.27131782945736,0.0,1.72,1084,106708.0,35.159260120117835
840.0,17.578125,82.421875,0.0,1.7066666666666668,1650,187197.5,53.133762179164655
1120.0,23.79032258064516,76.20967741935483,0.0,1.6533333333333333,2133,272118.5,71.98972004666584
1400.0,25.182481751824817,74.81751824817518,0.0,1.8266666666666667,2487,380035.0,90.79528399902009
1680.0,26.37795275590551,73.62204724409449,0.0,1.6933333333333334,2654,501378.0,109.1529163228443
1960.0,24.793388429752067,75.20661157024793,0.0,1.6133333333333333,2873,637088.0,125.08461886032373
2240.0,33.46153846153846,66.53846153846153,0.0,1.7333333333333334,3131,761094.0,142.73805097939217
2520.0,38.775510204081634,61.224489795918366,0.0,1.6333333333333333,3423,903432.0,159.74174710054066
2800.0,32.549019607843135,67.45098039215686,0.0,1.7,3609,1058731.5,174.08461244567377
3080.0,39.568345323741006,60.431654676258994,0.0,1.8533333333333333,3852,1189247.5,189.19255097567003
3360.0,43.66197183098591,56.33802816901409,0.0,1.8933333333333333,4127,1346535.5,200.69891196794327
3640.0,43.25396825396825,56.74603174603175,0.0,1.68,4424,1490825.5,212.29421727612376
3920.0,44.25675675675676,55.74324324324324,0.0,1.9733333333333334,4702,1652502.5,223.36769888466986
4200.0,43.63636363636363,56.36363636363637,0.0,1.8333333333333333,4937,1818482.5,232.9448283598685
4480.0,49.27536231884058,50.72463768115942,0.0,1.84,5170,1985270.5,243.31623557805935
4760.0,55.725190839694655,44.274809160305345,0.0,1.7466666666666666,5425,2124422.5,250.95069932762377
5040.0,58.68852459016394,41.31147540983606,0.0,2.033333333333333,5625,2283933.0,258.17412118731994
5320.0,52.87769784172662,47.12230215827338,0.0,1.8533333333333333,5804,2451005.5,264.45598167286994
5600.0,57.64331210191083,42.35668789808917,0.0,2.0933333333333333,6007,2600473.0,270.11828655883363
5880.0,53.872053872053876,46.127946127946124,0.0,1.98,6109,2757572.5,274.23599227736554
6160.0,55.925925925925924,44.074074074074076,0.0,1.8,6241,2903805.0,278.3333770307971
6440.0,56.8561872909699,43.1438127090301,0.0,1.9933333333333334,6300,3060065.0,282.1854778477916
6720.0,59.04059040590406,40.95940959409594,0.0,1.8066666666666666,6403,3227435.0,286.22622688345155
7000.0,61.95652173913044,38.04347826086956,0.0,1.84,6451,3389590.0,289.5642528526528
7280.0,61.19402985074627,38.80597014925373,0.0,1.7866666666666666,6563,3542127.5,292.76273248459563
7560.0,65.77181208053692,34.22818791946309,0.0,1.9866666666666666,6592,3715958.0,296.4722913693104
7840.0,63.81322957198444,36.18677042801556,0.0,1.7133333333333334,6675,3866213.5,299.56138181285
8120.0,59.9290780141844,40.0709219858156,0.0,1.88,6700,4023411.5,302.5292331133638
8400.0,58.745874587458744,41.254125412541256,0.0,2.02,6784,4182964.0,304.9808293116598
8680.0,60.13986013986014,39.86013986013986,0.0,1.9066666666666667,6850,4345525.0,307.49520764934135
