146281.0,75.85034013605443,24.14965986394558,0.0,1.96,9407,7.5989904E7,366.75403893175013
146561.0,74.74048442906575,25.259515570934255,0.0,1.9266666666666667,9404,7.6118713E7,366.6589425300435
146841.0,76.0942760942761,23.905723905723907,0.0,1.98,9373,7.6271977E7,365.79796568444357
147121.0,71.71052631578948,28.289473684210527,0.0,2.026666666666667,9318,7.64142115E7,365.1541827351673
147401.0,72.43401759530792,27.565982404692082,0.0,2.2733333333333334,9339,7.6557399E7,365.17234368492325
147681.0,75.4601226993865,24.539877300613497,0.0,2.1733333333333333,9334,7.671634E7,365.46851878791034
147961.0,76.7515923566879,23.248407643312103,0.0,2.0933333333333333,9383,7.68838765E7,365.76768697936893
148241.0,70.87719298245614,29.12280701754386,0.0,1.9,9334,7.7044481E7,365.65271982659164
148521.0,70.5685618729097,29.431438127090303,0.0,1.9933333333333334,9316,7.7203996E7,365.9635362154652
148801.0,80.73089700996678,19.269102990033222,0.0,2.006666666666667,9366,7.73653665E7,366.39408458993637
149081.0,74.58193979933111,25.418060200668897,0.0,1.9933333333333334,9387,7.7532597E7,366.4978601191353
149361.0,80.1948051948052,19.805194805194805,0.0,2.0533333333333332,9461,7.76921485E7,366.5760163886142
149641.0,76.52733118971061,23.472668810289388,0.0,2.0733333333333333,9480,7.7846965E7,366.650251591247
149921.0,79.22077922077922,20.77922077922078,0.0,2.0533333333333332,9541,7.8015508E7,367.01728594058653
150201.0,69.68641114982579,30.313588850174217,0.0,1.9133333333333333,9543,7.81746815E7,367.20012165345486
150481.0,73.66666666666667,26.333333333333332,0.0,2.0,9572,7.8335858E7,367.76989525499613
150761.0,78.23343848580441,21.766561514195583,0.0,2.1133333333333333,9607,7.8486813E7,368.2996239731172
151041.0,75.97597597597597,24.024024024024023,0.0,2.22,9639,7.8646503E7,368.73781478915834
151321.0,77.1875,22.8125,0.0,2.1333333333333333,9630,7.8798975E7,368.896256700438
151601.0,77.66990291262135,22.33009708737864,0.0,2.06,9711,7.8964119E7,369.3460711699502
151881.0,79.20792079207921,20.792079207920793,0.0,2.02,9779,7.9119669E7,369.5048136557448
152161.0,83.03571428571429,16.964285714285715,0.0,2.24,9796,7.9280813E7,369.8039514034834
152441.0,82.05882352941177,17.941176470588236,0.0,2.2666666666666666,9839,7.9437911E7,369.7995321054485
152721.0,77.08333333333333,22.916666666666668,0.0,1.92,9783,7.9599253E7,369.6736022208392
153001.0,79.12772585669782,20.87227414330218,0.0,2.14,9753,7.97637175E7,370.2455967767
