280.0,41.28787878787879,58.71212121212121,0.0,1.76,3916,388241.0,234.03907222501815
560.0,67.32673267326733,32.67326732673267,0.0,2.02,7208,755861.0,372.9130056788679
840.0,76.26582278481013,23.734177215189874,0.0,2.1066666666666665,9059,1055566.0,459.0572531985455
1120.0,81.78913738019169,18.210862619808307,0.0,2.0866666666666664,10089,1314213.0,513.0001425925551
1400.0,87.10601719197707,12.893982808022923,0.0,2.3266666666666667,10776,1645999.0,551.4514710077761
1680.0,91.89944134078212,8.100558659217876,0.0,2.3866666666666667,11125,2007842.5,582.7374170620845
1960.0,92.52873563218391,7.471264367816092,0.0,2.32,11426,2275264.0,607.0122777275027
2240.0,92.63803680981596,7.361963190184049,0.0,2.1733333333333333,11673,2485134.5,625.378941753118
2520.0,93.73219373219374,6.267806267806268,0.0,2.34,11850,2706021.0,633.7227696063876
2800.0,94.61077844311377,5.389221556886228,0.0,2.2266666666666666,11946,3033918.5,640.9245548372007
3080.0,95.54140127388536,4.45859872611465,0.0,2.0933333333333333,12012,3278217.0,645.9608699255051
3360.0,95.42682926829268,4.573170731707317,0.0,2.1866666666666665,12094,3442488.0,649.8650871582316
3640.0,97.10982658959537,2.8901734104046244,0.0,2.3066666666666666,12153,3589602.0,650.0217293694959
3920.0,97.58308157099698,2.416918429003021,0.0,2.2066666666666666,12155,3883474.0,650.700175863535
4200.0,96.44970414201184,3.5502958579881656,0.0,2.2533333333333334,12173,4124538.5,648.7392181624774
4480.0,97.2809667673716,2.719033232628399,0.0,2.2066666666666666,12193,4288844.0,648.58137740186
4760.0,97.70491803278688,2.2950819672131146,0.0,2.033333333333333,12218,4433317.5,645.9999615976708
5040.0,95.6268221574344,4.373177842565598,0.0,2.2866666666666666,12195,4678392.5,642.8230020356979
5320.0,94.81268011527378,5.187319884726225,0.0,2.3133333333333335,12207,4934508.5,639.2450167727511
5600.0,96.82080924855491,3.179190751445087,0.0,2.3066666666666666,12215,5121472.0,635.8628518333342
5880.0,96.17834394904459,3.821656050955414,0.0,2.0933333333333333,12215,5272938.5,632.80083631054
6160.0,96.63608562691131,3.363914373088685,0.0,2.18,12204,5478526.0,630.2684677128743
6440.0,97.36070381231671,2.6392961876832843,0.0,2.2733333333333334,12169,5753869.0,626.7997302916472
6720.0,97.10982658959537,2.8901734104046244,0.0,2.3066666666666666,12174,5976596.0,623.4981662926319
7000.0,95.96273291925466,4.037267080745342,0.0,2.1466666666666665,12193,6139093.5,621.3733585379513
7280.0,96.16613418530352,3.8338658146964857,0.0,2.0866666666666664,12207,6295142.5,619.566026837406
7560.0,96.88473520249221,3.115264797507788,0.0,2.14,12164,6583164.0,617.2355954392583
7840.0,96.08433734939759,3.9156626506024095,0.0,2.2133333333333334,12168,6809914.5,614.6775110467116
8120.0,95.88607594936708,4.113924050632911,0.0,2.1066666666666665,12173,6965742.5,612.6592067705544
8400.0,95.03105590062111,4.968944099378882,0.0,2.1466666666666665,12197,7094999.0,610.2298761668351
8680.0,95.59228650137742,4.40771349862259,0.0,2.42,12157,7363664.5,607.2150209819143
8960.0,95.0920245398773,4.9079754601226995,0.0,2.1733333333333333,12139,7608216.5,605.2411559944907
9240.0,97.06840390879479,2.9315960912052117,0.0,2.046666666666667,12164,7810610.0,603.8423015139012
9520.0,96.58703071672355,3.4129692832764507,0.0,1.9533333333333334,12177,7959145.0,601.9733836381326
9800.0,95.94202898550725,4.057971014492754,0.0,2.3,12170,8185436.0,600.8136451404814
10080.0,97.10610932475885,2.8938906752411575,0.0,2.0733333333333333,12158,8450835.5,598.7284145558452
10360.0,96.98795180722891,3.0120481927710845,0.0,2.2133333333333334,12166,8647624.5,597.2233677488163
10640.0,96.9187675070028,3.081232492997199,0.0,2.38,12175,8800393.0,596.2158770921194
10920.0,95.06172839506173,4.938271604938271,0.0,2.16,12192,8975895.5,594.8057457390252
11200.0,96.09609609609609,3.903903903903904,0.0,2.22,12164,9260105.0,593.9132858192497
11480.0,95.5223880597015,4.477611940298507,0.0,2.2333333333333334,12140,9467894.5,592.2481965257596
11760.0,97.27272727272727,2.727272727272727,0.0,2.2,12176,9641670.5,592.1410113289228
12040.0,97.37609329446065,2.623906705539359,0.0,2.2866666666666666,12204,9787611.0,592.2774613276624
12320.0,96.06060606060606,3.9393939393939394,0.0,2.2,12186,1.00576235E7,590.6353015120311
12600.0,97.95918367346938,2.0408163265306123,0.0,2.2866666666666666,12162,1.0284985E7,589.0778020762092
12880.0,96.74556213017752,3.2544378698224854,0.0,2.2533333333333334,12167,1.04518315E7,587.0743512394378
13160.0,96.5625,3.4375,0.0,2.1333333333333333,12189,1.05927655E7,585.6539002042252
13440.0,96.72619047619048,3.2738095238095237,0.0,2.24,12169,1.08372465E7,584.2884730317104
13720.0,95.6656346749226,4.3343653250774,0.0,2.1533333333333333,12136,1.10806835E7,583.3999426701457
14000.0,97.2560975609756,2.7439024390243905,0.0,2.1866666666666665,12161,1.12652215E7,582.7524954968723
