146281.0,75.2411575562701,24.758842443729904,0.0,2.0733333333333333,9423,7.59914725E7,366.76466765573747
146561.0,69.76744186046511,30.232558139534884,0.0,2.2933333333333334,9395,7.6123174E7,366.3220640143349
146841.0,78.50467289719626,21.49532710280374,0.0,2.14,9388,7.62913865E7,366.9673162465527
147121.0,72.47386759581882,27.526132404181183,0.0,1.9133333333333333,9395,7.64840105E7,367.6552240040468
147401.0,75.82089552238806,24.17910447761194,0.0,2.2333333333333334,9511,7.6672595E7,368.60508485184664
147681.0,75.65982404692082,24.34017595307918,0.0,2.2733333333333334,9587,7.6864362E7,370.5123639507159
147961.0,78.31715210355988,21.68284789644013,0.0,2.06,9762,7.7055485E7,372.615083033228
148241.0,83.79310344827586,16.20689655172414,0.0,1.9333333333333333,9947,7.7241683E7,374.02044499083706
148521.0,80.22922636103152,19.770773638968482,0.0,2.3266666666666667,10080,7.7432927E7,376.1418222313742
148801.0,77.81350482315112,22.186495176848876,0.0,2.0733333333333333,10207,7.76140425E7,378.4503991045719
149081.0,82.37179487179488,17.628205128205128,0.0,2.08,10363,7.77961615E7,380.71415376735746
149361.0,85.36585365853658,14.634146341463415,0.0,1.9133333333333333,10500,7.79672635E7,383.2806457086824
149641.0,84.8993288590604,15.100671140939598,0.0,1.9866666666666666,10641,7.813527E7,385.60808459814695
149921.0,87.89808917197452,12.101910828025478,0.0,2.0933333333333333,10796,7.83023125E7,387.4311295447336
150201.0,85.85526315789474,14.144736842105264,0.0,2.026666666666667,10866,7.84638405E7,389.3766007444185
150481.0,85.66552901023891,14.334470989761092,0.0,1.9533333333333334,11022,7.86326545E7,391.1331872162704
150761.0,91.27725856697819,8.722741433021806,0.0,2.14,11104,7.879641E7,392.55626763629573
151041.0,85.625,14.375,0.0,2.1333333333333333,11175,7.8953253E7,394.0003092638425
151321.0,87.79069767441861,12.209302325581396,0.0,2.2933333333333334,11199,7.90998575E7,395.0398064565906
151601.0,88.50931677018633,11.490683229813664,0.0,2.1466666666666665,11237,7.92629725E7,396.2076006514062
151881.0,87.38738738738739,12.612612612612613,0.0,2.22,11299,7.9416993E7,397.62788670474123
152161.0,90.3409090909091,9.659090909090908,0.0,2.3466666666666667,11380,7.9573478E7,398.6238601322101
152441.0,90.4320987654321,9.567901234567902,0.0,2.16,11426,7.9721607E7,399.7819143633278
152721.0,88.88888888888889,11.11111111111111,0.0,2.22,11441,7.98688215E7,400.45037001607614
153001.0,90.12738853503184,9.872611464968152,0.0,2.0933333333333333,11496,8.00165355E7,401.67030172086857
153281.0,91.43730886850153,8.562691131498472,0.0,2.18,11511,8.016131E7,401.83398252206433
153561.0,90.7051282051282,9.294871794871796,0.0,2.08,11511,8.03067645E7,401.9303019585806
153841.0,88.85448916408669,11.145510835913313,0.0,2.1533333333333333,11537,8.0451258E7,402.2614860519266
154121.0,92.71523178807946,7.28476821192053,0.0,2.013333333333333,11537,8.0604203E7,402.6337393613533
154401.0,91.71428571428571,8.285714285714286,0.0,2.3333333333333335,11515,8.0748933E7,403.07734435077356
154681.0,93.18181818181819,6.818181818181818,0.0,2.0533333333333332,11535,8.0900881E7,403.55060692830415
154961.0,92.13483146067416,7.865168539325842,0.0,2.3733333333333335,11567,8.1046619E7,403.6464905033652
155241.0,92.07920792079207,7.920792079207921,0.0,2.02,11558,8.11957835E7,404.21924869116395
155521.0,92.03539823008849,7.964601769911504,0.0,2.26,11605,8.13464005E7,404.9953302180116
155801.0,91.58878504672897,8.411214953271028,0.0,2.14,11562,8.14908055E7,405.109126169375
156081.0,92.5233644859813,7.4766355140186915,0.0,2.14,11585,8.1639453E7,405.2214747876327
156361.0,93.48534201954398,6.514657980456026,0.0,2.046666666666667,11593,8.17879215E7,405.41682447106433
156641.0,91.56626506024097,8.433734939759036,0.0,2.2133333333333334,11632,8.19350215E7,406.2306846879564
156921.0,92.35668789808918,7.643312101910828,0.0,2.0933333333333333,11632,8.20752805E7,406.28358287046336
157201.0,91.16719242902208,8.832807570977918,0.0,2.1133333333333333,11620,8.22179325E7,406.4142138854305
157481.0,92.35668789808918,7.643312101910828,0.0,2.0933333333333333,11628,8.23633965E7,406.5878773956896
157761.0,88.62876254180603,11.37123745819398,0.0,1.9933333333333334,11612,8.25121045E7,406.73701536665146
158041.0,92.38095238095238,7.619047619047619,0.0,2.1,11643,8.26566585E7,407.11687100251044
158321.0,89.6969696969697,10.303030303030303,0.0,2.2,11652,8.2800051E7,407.0718659641588
158601.0,91.48351648351648,8.516483516483516,0.0,2.4266666666666667,11638,8.2939497E7,407.27063921941823
158881.0,92.99363057324841,7.006369426751593,0.0,2.0933333333333333,11600,8.3081903E7,407.61264938981486
159161.0,91.30434782608695,8.695652173913043,0.0,1.9933333333333334,11596,8.32324985E7,408.03614369535376
159441.0,88.72403560830861,11.275964391691394,0.0,2.2466666666666666,11606,8.3383344E7,408.34236871967653
159721.0,89.35483870967742,10.64516129032258,0.0,2.066666666666667,11619,8.35248275E7,409.00225028777425
160001.0,92.06349206349206,7.936507936507937,0.0,2.1,11640,8.36705525E7,409.2426473400969
160281.0,92.20779220779221,7.792207792207792,0.0,2.0533333333333332,11623,8.38175605E7,408.8001212988512
160561.0,90.4225352112676,9.577464788732394,0.0,2.3666666666666667,11621,8.39636275E7,409.3821856696953
160841.0,92.72151898734177,7.2784810126582276,0.0,2.1066666666666665,11649,8.4098744E7,409.7993542432684
