146281.0,74.41077441077441,25.589225589225588,0.0,1.98,9442,7.59939155E7,366.83496898558366
146561.0,75.14792899408285,24.85207100591716,0.0,2.2533333333333334,9374,7.61120365E7,366.1842324357692
146841.0,75.78616352201257,24.21383647798742,0.0,2.12,9339,7.6241249E7,365.42028270320674
147121.0,74.83870967741936,25.161290322580644,0.0,2.066666666666667,9289,7.6381447E7,364.60558416530347
147401.0,72.22222222222223,27.77777777777778,0.0,1.92,9284,7.6519729E7,364.42439653091577
147681.0,74.36708860759494,25.632911392405063,0.0,2.1066666666666665,9292,7.66594435E7,363.8695514930656
147961.0,75.33333333333333,24.666666666666668,0.0,2.0,9193,7.68012865E7,363.1261018562518
148241.0,67.54966887417218,32.450331125827816,0.0,2.013333333333333,9136,7.6933355E7,362.10372671699383
148521.0,75.73770491803279,24.262295081967213,0.0,2.033333333333333,9092,7.70701645E7,361.3173944908524
148801.0,72.81879194630872,27.181208053691275,0.0,1.9866666666666666,9015,7.72152415E7,360.796334907633
149081.0,68.7719298245614,31.228070175438596,0.0,1.9,9036,7.7367873E7,360.25783599904304
149361.0,72.0136518771331,27.986348122866893,0.0,1.9533333333333334,8948,7.75085045E7,359.95490662168544
149641.0,72.5752508361204,27.4247491638796,0.0,1.9933333333333334,8892,7.76485825E7,359.68527369470513
149921.0,71.05263157894737,28.94736842105263,0.0,2.026666666666667,8871,7.77895075E7,359.1350275189618
150201.0,70.77922077922078,29.22077922077922,0.0,2.0533333333333332,8793,7.7933862E7,358.18961484284245
150481.0,72.72727272727273,27.272727272727273,0.0,1.98,8729,7.8082311E7,357.55063207821854
150761.0,73.421926910299,26.578073089700997,0.0,2.006666666666667,8719,7.82264925E7,357.32537826289183
151041.0,69.70684039087948,30.293159609120522,0.0,2.046666666666667,8666,7.837098E7,357.34291025208586
151321.0,73.54838709677419,26.451612903225808,0.0,2.066666666666667,8676,7.8529818E7,357.2099184439918
151601.0,76.89969604863222,23.10030395136778,0.0,2.1933333333333334,8668,7.86778825E7,356.69517401598665
151881.0,68.33333333333333,31.666666666666668,0.0,2.0,8658,7.882636E7,356.65784433815486
152161.0,72.37762237762237,27.622377622377623,0.0,1.9066666666666667,8664,7.8979183E7,356.4331183813525
152441.0,73.46278317152104,26.537216828478964,0.0,2.06,8646,7.9130402E7,356.0507018085712
152721.0,70.97902097902097,29.02097902097902,0.0,1.9066666666666667,8576,7.92780335E7,356.03350293683343
153001.0,70.37037037037037,29.62962962962963,0.0,1.98,8601,7.94297445E7,355.8601181220259
153281.0,70.48611111111111,29.51388888888889,0.0,1.92,8658,7.9589779E7,356.41309713055375
153561.0,66.66666666666667,33.333333333333336,0.0,1.98,8626,7.97384405E7,356.3434800635554
153841.0,72.40259740259741,27.5974025974026,0.0,2.0533333333333332,8610,7.98895945E7,356.1344325140082
154121.0,68.3076923076923,31.692307692307693,0.0,2.1666666666666665,8619,8.00416125E7,356.4984643808441
154401.0,73.9938080495356,26.006191950464395,0.0,2.1533333333333333,8650,8.0189602E7,356.8803916154542
154681.0,72.20338983050847,27.796610169491526,0.0,1.9666666666666666,8669,8.0336331E7,357.03306767679237
154961.0,69.96699669966996,30.033003300330034,0.0,2.02,8712,8.04899925E7,356.80104514208085
155241.0,70.47619047619048,29.523809523809526,0.0,2.1,8735,8.0637771E7,356.81389660916085
155521.0,76.94805194805195,23.051948051948052,0.0,2.0533333333333332,8722,8.0782672E7,356.53176158303035
155801.0,72.61146496815287,27.388535031847134,0.0,2.0933333333333333,8660,8.09331055E7,356.63239323085236
156081.0,74.4408945686901,25.559105431309906,0.0,2.0866666666666664,8639,8.1086574E7,356.497681687899
156361.0,72.85714285714286,27.142857142857142,0.0,1.8666666666666667,8657,8.1234209E7,356.51254977194884
156641.0,71.875,28.125,0.0,1.92,8661,8.1379528E7,356.37547664948863
156921.0,69.66666666666667,30.333333333333332,0.0,2.0,8669,8.15341145E7,356.3815601220733
157201.0,75.51020408163265,24.489795918367346,0.0,1.96,8660,8.1688352E7,355.9561043937502
157481.0,73.5191637630662,26.480836236933797,0.0,1.9133333333333333,8661,8.1835974E7,355.6250192777605
157761.0,74.92063492063492,25.07936507936508,0.0,2.1,8653,8.19823665E7,355.5805674782047
158041.0,72.39057239057239,27.60942760942761,0.0,1.98,8629,8.21230985E7,355.2369670404834
158321.0,73.73417721518987,26.265822784810126,0.0,2.1066666666666665,8631,8.227022E7,354.7577225340315
158601.0,68.23529411764706,31.764705882352942,0.0,2.2666666666666666,8567,8.2415041E7,354.3660355831406
158881.0,71.78683385579937,28.213166144200628,0.0,2.1266666666666665,8495,8.2561172E7,353.9810693115327
159161.0,69.78851963746223,30.211480362537763,0.0,2.2066666666666666,8535,8.27097465E7,354.26643175909675
159441.0,74.14965986394557,25.85034013605442,0.0,1.96,8541,8.2856032E7,354.10136105176196
159721.0,73.35766423357664,26.642335766423358,0.0,1.8266666666666667,8481,8.3009682E7,353.5487657658243
160001.0,67.38461538461539,32.61538461538461,0.0,2.1666666666666665,8490,8.31572985E7,353.6234066552939
160281.0,71.19205298013244,28.807947019867548,0.0,2.013333333333333,8474,8.3311267E7,353.4302314276244
160561.0,67.31391585760518,32.68608414239482,0.0,2.06,8484,8.34589735E7,353.3216272168321
160841.0,69.66666666666667,30.333333333333332,0.0,2.0,8406,8.3600958E7,352.846105534467
