146281.0,76.79180887372014,23.208191126279864,0.0,1.9533333333333334,9458,7.60077205E7,366.5965900922476
146561.0,71.71717171717172,28.282828282828284,0.0,1.98,9464,7.6167511E7,366.75594745397206
146841.0,77.41935483870968,22.580645161290324,0.0,1.86,9536,7.6365943E7,368.0284109408607
147121.0,75.42087542087542,24.579124579124578,0.0,1.98,9614,7.6566519E7,370.2241357280212
147401.0,80.8080808080808,19.19191919191919,0.0,1.98,9790,7.6778153E7,372.6555399456541
147681.0,78.65497076023392,21.34502923976608,0.0,2.28,9994,7.6981853E7,375.787562136182
147961.0,81.84818481848185,18.151815181518153,0.0,2.02,10235,7.71798345E7,379.6642089100863
148241.0,82.03592814371258,17.964071856287426,0.0,2.2266666666666666,10451,7.73704595E7,383.0767191649754
148521.0,81.70347003154573,18.29652996845426,0.0,2.1133333333333333,10625,7.75593185E7,386.95570117132064
148801.0,87.53894080996885,12.461059190031152,0.0,2.14,10821,7.77518615E7,391.4175153754669
149081.0,89.0,11.0,0.0,2.0,11014,7.79296385E7,395.24436234894944
149361.0,85.71428571428571,14.285714285714286,0.0,2.1,11168,7.80940675E7,398.6300706402175
149641.0,88.125,11.875,0.0,2.1333333333333333,11315,7.82555065E7,401.80412041490166
149921.0,89.19753086419753,10.802469135802468,0.0,2.16,11430,7.8413749E7,404.76783101659845
150201.0,92.44604316546763,7.553956834532374,0.0,1.8533333333333333,11553,7.8576409E7,407.11836171341264
150481.0,90.96209912536443,9.037900874635568,0.0,2.2866666666666666,11647,7.87306565E7,409.7614552905603
150761.0,91.5625,8.4375,0.0,2.1333333333333333,11717,7.8870988E7,412.07203077802234
151041.0,93.45238095238095,6.5476190476190474,0.0,2.24,11771,7.90176025E7,413.8404655906161
151321.0,92.16300940438872,7.836990595611285,0.0,2.1266666666666665,11827,7.91592075E7,415.50777383060074
151601.0,90.72847682119205,9.271523178807946,0.0,2.013333333333333,11880,7.9301012E7,416.8414383701715
151881.0,94.55587392550143,5.444126074498567,0.0,2.3266666666666667,11926,7.9437146E7,417.9116105860061
152161.0,94.42724458204334,5.572755417956657,0.0,2.1533333333333333,11944,7.95738105E7,418.8425580883247
152441.0,91.82389937106919,8.176100628930818,0.0,2.12,11959,7.97069935E7,419.4893912086191
152721.0,94.6372239747634,5.3627760252365935,0.0,2.1133333333333333,11970,7.9841517E7,419.68156679098314
153001.0,92.83489096573209,7.165109034267913,0.0,2.14,12006,7.997256E7,419.977970333539
153281.0,95.29780564263324,4.702194357366771,0.0,2.1266666666666665,11963,8.01026025E7,420.39453369188834
153561.0,92.87833827893175,7.121661721068249,0.0,2.2466666666666666,11979,8.02298445E7,420.7051474395779
153841.0,91.69139465875371,8.308605341246292,0.0,2.2466666666666666,11967,8.0363418E7,420.9497264796651
154121.0,93.41317365269461,6.586826347305389,0.0,2.2266666666666666,11966,8.0493401E7,420.9766332772096
154401.0,93.05135951661632,6.948640483383686,0.0,2.2066666666666666,11971,8.06157105E7,421.35745499569435
154681.0,95.58823529411765,4.411764705882353,0.0,2.2666666666666666,11973,8.07528315E7,421.5535332870334
154961.0,94.57831325301204,5.421686746987952,0.0,2.2133333333333334,11979,8.08885625E7,421.5450023611687
155241.0,94.51219512195122,5.487804878048781,0.0,2.1866666666666665,11962,8.10271105E7,421.6186258438795
155521.0,94.05940594059406,5.9405940594059405,0.0,2.02,11979,8.1158776E7,421.60742507354706
155801.0,93.47826086956522,6.521739130434782,0.0,2.1466666666666665,11970,8.12914595E7,421.82219772425884
156081.0,94.57831325301204,5.421686746987952,0.0,2.2133333333333334,11976,8.1423643E7,422.17317291317556
156361.0,95.0920245398773,4.9079754601226995,0.0,2.1733333333333333,11949,8.15574095E7,422.3730195934108
156641.0,92.04152249134948,7.958477508650519,0.0,1.9266666666666667,11961,8.1685366E7,423.1722161973002
156921.0,93.9209726443769,6.079027355623101,0.0,2.1933333333333334,11977,8.18200215E7,424.0245873087709
157201.0,90.49079754601227,9.50920245398773,0.0,2.1733333333333333,11995,8.19507875E7,424.3709815706437
157481.0,94.51219512195122,5.487804878048781,0.0,2.1866666666666665,12015,8.2085125E7,424.8890122122825
157761.0,92.26361031518624,7.736389684813753,0.0,2.3266666666666667,12023,8.2213241E7,425.6576331561312
158041.0,93.50282485875707,6.497175141242938,0.0,2.36,12043,8.23354545E7,425.29171841917747
158321.0,93.14285714285714,6.857142857142857,0.0,2.3333333333333335,12016,8.2458412E7,425.27281497366147
158601.0,94.0809968847352,5.919003115264798,0.0,2.14,12006,8.2590117E7,425.21697834363175
158881.0,92.45283018867924,7.547169811320755,0.0,2.12,11988,8.27173545E7,424.5230270790814
159161.0,91.92546583850931,8.074534161490684,0.0,2.1466666666666665,11986,8.28445395E7,424.7043475989074
159441.0,94.97206703910615,5.027932960893855,0.0,2.3866666666666667,11975,8.29790955E7,424.37004389688224
159721.0,95.70552147239263,4.294478527607362,0.0,2.1733333333333333,11947,8.310992E7,424.36022059366246
160001.0,93.97590361445783,6.024096385542169,0.0,2.2133333333333334,11948,8.3245311E7,425.1493206713816
160281.0,93.31395348837209,6.686046511627907,0.0,2.2933333333333334,11969,8.3378714E7,424.87551268755016
160561.0,92.89940828402366,7.100591715976331,0.0,2.2533333333333334,11943,8.35100005E7,425.1444418588593
160841.0,94.80968858131487,5.190311418685121,0.0,1.9266666666666667,12000,8.3640429E7,425.55453297155896
161121.0,91.6923076923077,8.307692307692308,0.0,2.1666666666666665,11992,8.3773501E7,425.7299186689288
161401.0,94.4954128440367,5.504587155963303,0.0,2.18,12002,8.39011575E7,425.50503734021714
161681.0,94.30379746835443,5.69620253164557,0.0,2.1066666666666665,11995,8.40297925E7,425.3552970228104
161961.0,91.57608695652173,8.423913043478262,0.0,2.453333333333333,11991,8.4159887E7,425.69461258938793
162241.0,93.35260115606937,6.6473988439306355,0.0,2.3066666666666666,11967,8.42921775E7,425.8602016667259
162521.0,94.44444444444444,5.555555555555555,0.0,2.28,11968,8.44259405E7,426.5726760247553
162801.0,94.8051948051948,5.194805194805195,0.0,2.0533333333333332,11974,8.45499005E7,426.5892711282995
163081.0,93.69085173501577,6.309148264984227,0.0,2.1133333333333333,11985,8.46852495E7,426.40112222394197
163361.0,96.14243323442136,3.857566765578635,0.0,2.2466666666666666,11992,8.4818989E7,426.3736468551905
163641.0,95.01466275659824,4.9853372434017595,0.0,2.2733333333333334,11972,8.49484325E7,426.5692923652009
163921.0,94.42622950819673,5.573770491803279,0.0,2.033333333333333,11993,8.50799315E7,426.68428366107173
164201.0,94.0828402366864,5.9171597633136095,0.0,2.2533333333333334,11993,8.521074E7,427.13882148264196
164481.0,94.33333333333333,5.666666666666667,0.0,2.0,11986,8.5343533E7,428.028832498483
