280.0,2.880658436213992,97.11934156378601,0.0,1.62,219,11.252818339290016
560.0,8.298755186721992,91.70124481327801,0.0,1.6066666666666667,593,22.330000698025486
840.0,12.550607287449393,87.4493927125506,0.0,1.6466666666666667,953,34.754428965685925
1120.0,14.912280701754385,85.08771929824562,0.0,1.52,1243,49.571164021133406
1400.0,16.60377358490566,83.39622641509433,0.0,1.7666666666666666,1512,65.014320875102
1680.0,19.665271966527197,80.3347280334728,0.0,1.5933333333333333,1614,78.61749142191762
1960.0,22.137404580152673,77.86259541984732,0.0,1.7466666666666666,1712,90.90157711045053
2240.0,22.61904761904762,77.38095238095238,0.0,1.68,1853,103.93663342535163
2520.0,22.22222222222222,77.77777777777777,0.0,1.8,1978,115.17168471043276
2800.0,26.61596958174905,73.38403041825094,0.0,1.7533333333333334,2079,127.72193179162505
3080.0,26.881720430107528,73.11827956989248,0.0,1.86,2246,139.50856101706054
3360.0,24.727272727272727,75.27272727272727,0.0,1.8333333333333333,2428,150.11811771740764
3640.0,26.568265682656826,73.43173431734317,0.0,1.8066666666666666,2605,161.06067413093663
3920.0,31.294964028776977,68.70503597122303,0.0,1.8533333333333333,2793,170.76347622572808
4200.0,31.428571428571427,68.57142857142857,0.0,1.8666666666666667,2988,179.97714816680465
4480.0,31.70731707317073,68.29268292682927,0.0,1.64,3174,188.15795528973973
4760.0,41.28787878787879,58.71212121212121,0.0,1.76,3395,195.97431785012552
5040.0,32.64462809917355,67.35537190082644,0.0,1.6133333333333333,3581,204.2211209257283
5320.0,34.883720930232556,65.11627906976744,0.0,1.72,3787,211.76858285387942
5600.0,40.44117647058823,59.55882352941177,0.0,1.8133333333333332,3959,218.90998222393893
5880.0,39.7489539748954,60.2510460251046,0.0,1.5933333333333333,4153,225.52083326657467
6160.0,42.971887550200805,57.028112449799195,0.0,1.66,4360,232.22630541983258
6440.0,40.74074074074074,59.25925925925926,0.0,1.98,4586,238.57744358782057
6720.0,42.758620689655174,57.241379310344826,0.0,1.9333333333333333,4785,243.70078809903407
7000.0,47.61904761904762,52.38095238095238,0.0,1.68,4969,249.2502066748178
7280.0,52.77777777777778,47.22222222222222,0.0,1.68,5161,254.41676482549337
7560.0,50.5338078291815,49.4661921708185,0.0,1.8733333333333333,5346,260.15357832100017
7840.0,55.47445255474452,44.52554744525548,0.0,1.8266666666666667,5563,264.55927899049146
