0.0,0.0,100.0,0.0,1.6266666666666667,0,0.0
280.0,4.661016949152542,95.33898305084746,0.0,1.5733333333333333,728,34.512679207127114
560.0,18.28793774319066,81.71206225680933,0.0,1.7133333333333334,1649,58.274572714217726
840.0,22.344322344322343,77.65567765567765,0.0,1.82,2328,73.85701661341857
1120.0,29.50191570881226,70.49808429118774,0.0,1.74,2802,87.02990752555829
1400.0,33.208955223880594,66.7910447761194,0.0,1.7866666666666666,3054,97.54279009887313
1680.0,26.69172932330827,73.30827067669173,0.0,1.7733333333333334,3039,107.63692371164512
1960.0,28.363636363636363,71.63636363636364,0.0,1.8333333333333333,2978,117.66465639790418
2240.0,31.275720164609055,68.72427983539094,0.0,1.62,2996,128.96399770030604
2520.0,28.928571428571427,71.07142857142857,0.0,1.8666666666666667,3037,137.0544004494231
2800.0,28.11244979919679,71.88755020080322,0.0,1.66,2817,144.68470695151282
3080.0,33.064516129032256,66.93548387096774,0.0,1.6533333333333333,2764,150.14562824683827
3360.0,33.07692307692308,66.92307692307692,0.0,1.7333333333333334,2744,156.1915324842117
3640.0,30.916030534351144,69.08396946564885,0.0,1.7466666666666666,2720,161.32124617448315
3920.0,29.81132075471698,70.18867924528301,0.0,1.7666666666666666,2601,166.57863694173858
4200.0,28.467153284671532,71.53284671532846,0.0,1.8266666666666667,2574,172.65401144614594
4480.0,26.73992673992674,73.26007326007326,0.0,1.82,2597,177.94445535909574
4760.0,31.32075471698113,68.67924528301887,0.0,1.7666666666666666,2745,183.95849360751606
5040.0,28.395061728395063,71.60493827160494,0.0,1.62,2822,190.22620735433605
5320.0,26.545454545454547,73.45454545454545,0.0,1.8333333333333333,2875,195.85093841702854
5600.0,31.93916349809886,68.06083650190114,0.0,1.7533333333333334,2962,201.4958991543021
5880.0,36.17886178861789,63.82113821138211,0.0,1.64,3065,206.71285190108406
6160.0,29.924242424242426,70.07575757575758,0.0,1.76,3142,211.96442568896234
6440.0,28.83895131086142,71.16104868913858,0.0,1.78,3188,217.05685265675012
6720.0,36.07843137254902,63.92156862745098,0.0,1.7,3285,221.23473430256124
7000.0,34.32835820895522,65.67164179104478,0.0,1.7866666666666666,3437,225.60423127356125
7280.0,38.98916967509025,61.01083032490975,0.0,1.8466666666666667,3593,230.04841659355725
7560.0,36.39846743295019,63.60153256704981,0.0,1.74,3719,233.9763614966831
7840.0,32.55813953488372,67.44186046511628,0.0,1.72,3803,237.1748271063759
8120.0,34.55882352941177,65.44117647058823,0.0,1.8133333333333332,3899,241.35973788830927
8400.0,34.3859649122807,65.6140350877193,0.0,1.9,4004,244.78605376227844
8680.0,45.173745173745175,54.826254826254825,0.0,1.7266666666666666,4163,248.30746415082663
8960.0,41.24087591240876,58.75912408759124,0.0,1.8266666666666667,4280,252.556557963844
9240.0,48.4,51.6,0.0,1.6666666666666667,4458,256.4649944139612
9520.0,45.55984555984556,54.44015444015444,0.0,1.7266666666666666,4636,260.544021308995
9800.0,41.96078431372549,58.03921568627451,0.0,1.7,4819,264.97000773348157
10080.0,46.38783269961977,53.61216730038023,0.0,1.7533333333333334,5000,269.2907485062902
10360.0,51.25448028673835,48.74551971326165,0.0,1.86,5161,272.9351379575334
10640.0,57.45454545454545,42.54545454545455,0.0,1.8333333333333333,5393,277.47448119354664
10920.0,50.38461538461539,49.61538461538461,0.0,1.7333333333333334,5609,281.6260671630883
11200.0,51.26353790613718,48.73646209386282,0.0,1.8466666666666667,5836,285.8674399743465
11480.0,52.59515570934256,47.40484429065744,0.0,1.9266666666666667,6068,289.8979238487542
11760.0,56.02836879432624,43.97163120567376,0.0,1.88,6334,294.48893445536504
12040.0,55.12367491166078,44.87632508833922,0.0,1.8866666666666667,6544,298.44333296452675
12320.0,56.037151702786375,43.962848297213625,0.0,2.1533333333333333,6804,301.74221013643574
12600.0,62.0,38.0,0.0,2.0,7003,305.3456190035484
12880.0,66.0377358490566,33.9622641509434,0.0,1.7666666666666666,7154,309.0346516217983
13160.0,64.56953642384106,35.43046357615894,0.0,2.013333333333333,7354,312.55078519590313
13440.0,64.98316498316498,35.01683501683502,0.0,1.98,7553,316.1550990716034
13720.0,65.54054054054055,34.45945945945946,0.0,1.9733333333333334,7707,319.3955056694867
14000.0,68.21428571428571,31.785714285714285,0.0,1.8666666666666667,7893,322.4764849357533
14280.0,70.26143790849673,29.73856209150327,0.0,2.04,8024,325.58809421701005
14560.0,68.79194630872483,31.20805369127517,0.0,1.9866666666666666,8122,327.82037879673106
14840.0,73.38129496402878,26.618705035971225,0.0,1.8533333333333333,8241,330.26473632344505
15120.0,68.3206106870229,31.6793893129771,0.0,1.7466666666666666,8315,332.17577972711285
15400.0,72.80701754385964,27.19298245614035,0.0,2.28,8404,334.72191610371243
15680.0,71.62162162162163,28.37837837837838,0.0,1.9733333333333334,8476,336.3913663906953
15960.0,71.11913357400722,28.880866425992778,0.0,1.8466666666666667,8509,338.3082941074556
16240.0,74.24749163879599,25.752508361204015,0.0,1.9933333333333334,8563,339.39797859975613
16520.0,71.57894736842105,28.42105263157895,0.0,1.9,8617,340.82551911595954
16800.0,71.14093959731544,28.859060402684563,0.0,1.9866666666666666,8707,341.9590012050724
17080.0,76.51245551601423,23.487544483985765,0.0,1.8733333333333333,8786,342.5870456868227
17360.0,76.36986301369863,23.63013698630137,0.0,1.9466666666666668,8841,343.7467202460915
17640.0,68.43971631205673,31.56028368794326,0.0,1.88,8875,345.5467979054053
17920.0,77.92642140468227,22.073578595317727,0.0,1.9933333333333334,8907,346.8916561369626
18200.0,71.42857142857143,28.571428571428573,0.0,1.9133333333333333,8952,348.5806068978201
18480.0,73.14814814814815,26.85185185185185,0.0,2.16,9005,350.2960650424103
18760.0,76.95167286245353,23.04832713754647,0.0,1.7933333333333332,9084,351.8681456861584
19040.0,73.35640138408304,26.643598615916954,0.0,1.9266666666666667,9122,353.2168186440509
19320.0,72.45901639344262,27.540983606557376,0.0,2.033333333333333,9136,353.9881318255479
19600.0,75.32467532467533,24.675324675324674,0.0,2.0533333333333332,9162,355.15456365069764
19880.0,75.87301587301587,24.126984126984127,0.0,2.1,9232,355.77184691299874
20160.0,73.03754266211604,26.962457337883958,0.0,1.9533333333333334,9248,356.9439870631473
20440.0,72.04301075268818,27.956989247311828,0.0,1.86,9286,357.669909040012
20720.0,75.42087542087542,24.579124579124578,0.0,1.98,9301,358.4266999863169
21000.0,76.63230240549828,23.367697594501717,0.0,1.94,9332,358.8889402906222
21280.0,77.22772277227723,22.77227722772277,0.0,2.02,9363,359.5968006728174
21560.0,77.17391304347827,22.82608695652174,0.0,1.84,9360,360.12768860097606
21840.0,70.12987012987013,29.87012987012987,0.0,2.0533333333333332,9312,360.5176743404399
22120.0,78.7781350482315,21.221864951768488,0.0,2.0733333333333333,9325,360.8500639034342
22400.0,76.3157894736842,23.68421052631579,0.0,2.28,9379,361.7340363097929
22680.0,76.54320987654322,23.45679012345679,0.0,2.16,9345,361.77491293568806
22960.0,78.59531772575251,21.40468227424749,0.0,1.9933333333333334,9344,361.9224614144058
23240.0,75.40983606557377,24.59016393442623,0.0,2.033333333333333,9299,361.8861925145457
23520.0,75.09293680297398,24.907063197026023,0.0,1.7933333333333332,9248,361.61319604437455
23800.0,75.6923076923077,24.307692307692307,0.0,2.1666666666666665,9236,361.93625447653255
24080.0,77.05479452054794,22.945205479452056,0.0,1.9466666666666668,9213,362.3284528735661
24360.0,76.49006622516556,23.509933774834437,0.0,2.013333333333333,9230,362.43629404761833
24640.0,73.8255033557047,26.174496644295303,0.0,1.9866666666666666,9178,362.1320554668576
24920.0,73.7012987012987,26.2987012987013,0.0,2.0533333333333332,9176,362.1911006902017
25200.0,72.4770642201835,27.522935779816514,0.0,2.18,9216,362.3408487890391
25480.0,71.1340206185567,28.8659793814433,0.0,1.94,9201,363.6006994815441
25760.0,73.55072463768116,26.44927536231884,0.0,1.84,9184,363.64708789725125
26040.0,72.0136518771331,27.986348122866893,0.0,1.9533333333333334,9191,364.0220181314518
26320.0,73.5973597359736,26.402640264026402,0.0,2.02,9187,364.19701982018603
26600.0,78.83435582822086,21.165644171779142,0.0,2.1733333333333333,9210,364.5150127565684
26880.0,75.98566308243727,24.014336917562723,0.0,1.86,9218,364.13626836084103
27160.0,74.09836065573771,25.901639344262296,0.0,2.033333333333333,9229,363.8861155685902
27440.0,74.83660130718954,25.163398692810457,0.0,2.04,9234,364.06048393711484
27720.0,74.74048442906575,25.259515570934255,0.0,1.9266666666666667,9160,363.94268793531154
28000.0,74.91289198606272,25.087108013937282,0.0,1.9133333333333333,9129,363.30429160151675
28280.0,73.6842105263158,26.31578947368421,0.0,2.026666666666667,9096,363.06231978616836
