200.0,1.3100436681222707,98.68995633187772,0.0,1.5266666666666666,204,12.435697361746872
480.0,7.063197026022305,92.93680297397769,0.0,1.7933333333333332,795,29.6381523293468
760.0,13.214285714285714,86.78571428571429,0.0,1.8666666666666667,1277,42.22860611790407
1040.0,18.49056603773585,81.50943396226415,0.0,1.7666666666666666,1597,54.01563366502499
1320.0,16.877637130801688,83.12236286919831,0.0,1.58,1860,67.09042521781666
1600.0,20.0,80.0,0.0,1.7333333333333334,1895,77.96347398536764
1880.0,21.26865671641791,78.73134328358209,0.0,1.7866666666666666,1868,89.91480293099994
2160.0,20.5761316872428,79.42386831275721,0.0,1.62,1946,100.16313135324249
2440.0,20.306513409961685,79.69348659003832,0.0,1.74,2046,109.55562379396932
2720.0,21.8978102189781,78.10218978102189,0.0,1.8266666666666667,2056,118.636317269348
3000.0,17.813765182186234,82.18623481781377,0.0,1.6466666666666667,2017,126.34835008092922
3280.0,18.431372549019606,81.56862745098039,0.0,1.7,2074,133.9790816978532
3560.0,19.834710743801654,80.16528925619835,0.0,1.6133333333333333,2146,141.73157400247916
3840.0,17.11026615969582,82.88973384030419,0.0,1.7533333333333334,2220,149.17452907479336
4120.0,22.519083969465647,77.48091603053435,0.0,1.7466666666666666,2199,155.61400240389705
4400.0,22.65625,77.34375,0.0,1.7066666666666668,2256,162.20885698693633
4680.0,24.727272727272727,75.27272727272727,0.0,1.8333333333333333,2328,168.43520157910208
4960.0,23.846153846153847,76.15384615384616,0.0,1.7333333333333334,2378,174.3493951320119
5240.0,23.481781376518217,76.51821862348179,0.0,1.6466666666666667,2428,179.9178416962236
5520.0,27.037037037037038,72.96296296296296,0.0,1.8,2488,185.0186909377669
5800.0,27.480916030534353,72.51908396946565,0.0,1.7466666666666666,2590,190.41719237057796
6080.0,29.959514170040485,70.04048582995951,0.0,1.6466666666666667,2699,195.60056266435944
6360.0,27.651515151515152,72.34848484848484,0.0,1.76,2833,201.14590837068278
6640.0,33.579335793357934,66.42066420664207,0.0,1.8066666666666666,2953,205.90326035999013
6920.0,30.501930501930502,69.4980694980695,0.0,1.7266666666666666,3062,210.50109470530603
7200.0,32.53012048192771,67.46987951807229,0.0,1.66,3178,214.67968681192724
7480.0,28.522336769759452,71.47766323024055,0.0,1.94,3287,218.40666244892967
7760.0,30.522088353413654,69.47791164658635,0.0,1.66,3345,221.9534659446666
8040.0,29.893238434163703,70.1067615658363,0.0,1.8733333333333333,3461,225.53741552776387
8320.0,36.470588235294116,63.529411764705884,0.0,1.7,3520,229.15929827295176
8600.0,32.926829268292686,67.07317073170732,0.0,1.64,3641,232.00576935365217
8880.0,30.35019455252918,69.64980544747081,0.0,1.7133333333333334,3712,235.68553682876154
9160.0,32.244897959183675,67.75510204081633,0.0,1.6333333333333333,3845,239.58480652367223
9440.0,36.74911660777385,63.25088339222615,0.0,1.8866666666666667,3958,243.44983142130093
9720.0,38.63636363636363,61.36363636363637,0.0,1.76,4116,247.09152464628372
10000.0,35.925925925925924,64.07407407407408,0.0,1.8,4265,251.19678306492452
10280.0,38.78326996197718,61.21673003802282,0.0,1.7533333333333334,4400,255.63479895375235
10560.0,41.221374045801525,58.778625954198475,0.0,1.7466666666666666,4644,259.3538086521482
10840.0,45.833333333333336,54.166666666666664,0.0,1.92,4828,263.34764610166127
11120.0,40.64748201438849,59.35251798561151,0.0,1.8533333333333333,5071,266.82784025029025
11400.0,43.96887159533074,56.03112840466926,0.0,1.7133333333333334,5269,270.7717998267789
11680.0,44.73684210526316,55.26315789473684,0.0,1.7733333333333334,5479,273.70693372496913
11960.0,49.06367041198502,50.93632958801498,0.0,1.78,5625,276.9336091367508
12240.0,49.629629629629626,50.370370370370374,0.0,1.8,5790,280.40799433530583
12520.0,48.91304347826087,51.08695652173913,0.0,1.84,5905,283.3649596314792
12800.0,52.77777777777778,47.22222222222222,0.0,1.92,6014,285.94982899139546
13080.0,56.42023346303502,43.57976653696498,0.0,1.7133333333333334,6099,288.22182599594817
13360.0,52.325581395348834,47.674418604651166,0.0,1.72,6194,290.5885696280294
13640.0,50.170648464163826,49.829351535836174,0.0,1.9533333333333334,6194,292.5449455199407
13920.0,51.13636363636363,48.86363636363637,0.0,1.76,6288,295.2061566733151
14200.0,54.330708661417326,45.669291338582674,0.0,1.6933333333333334,6430,297.5710334837023
14480.0,53.6764705882353,46.3235294117647,0.0,1.8133333333333332,6558,300.00644558393304
14760.0,55.477031802120145,44.522968197879855,0.0,1.8866666666666667,6714,302.25710763792677
15040.0,62.28956228956229,37.71043771043771,0.0,1.98,6863,304.3883512325332
15320.0,61.5916955017301,38.4083044982699,0.0,1.9266666666666667,6950,306.5532584308512
15600.0,58.56573705179283,41.43426294820717,0.0,1.6733333333333333,7044,308.57082109741623
15880.0,55.732484076433124,44.267515923566876,0.0,2.0933333333333333,7139,310.0022172118001
16160.0,66.55737704918033,33.442622950819676,0.0,2.033333333333333,7260,311.82015578887086
