40.0,0.0,100.0,0.0,1.5133333333333334,6,0.5045185656957317
320.0,7.522123893805309,92.47787610619469,0.0,1.5066666666666666,478,19.876417618107713
600.0,12.236286919831224,87.76371308016877,0.0,1.58,1153,39.89423346373849
880.0,18.503937007874015,81.49606299212599,0.0,1.6933333333333334,1618,55.95249540541929
1160.0,19.047619047619047,80.95238095238095,0.0,1.68,1913,67.48966893099889
1440.0,24.701195219123505,75.2988047808765,0.0,1.6733333333333333,2041,78.84584430729053
1720.0,23.770491803278688,76.22950819672131,0.0,1.6266666666666667,1868,87.59785241967212
2000.0,23.507462686567163,76.49253731343283,0.0,1.7866666666666666,1831,97.11370981816061
2280.0,21.16182572614108,78.83817427385893,0.0,1.6066666666666667,1866,106.17937054266855
2560.0,24.347826086956523,75.65217391304348,0.0,1.5333333333333334,1906,115.93945193219322
2840.0,25.0,75.0,0.0,1.7066666666666668,1849,125.0753713261297
3120.0,23.360655737704917,76.63934426229508,0.0,1.6266666666666667,1869,134.43742572251455
3400.0,24.12280701754386,75.87719298245614,0.0,1.52,1971,145.2521310567108
3680.0,22.340425531914892,77.65957446808511,0.0,1.88,2148,154.32081998339862
3960.0,25.572519083969464,74.42748091603053,0.0,1.7466666666666666,2292,162.4405069353381
4240.0,32.075471698113205,67.9245283018868,0.0,1.7666666666666666,2402,170.74149848454516
4520.0,28.96825396825397,71.03174603174604,0.0,1.68,2560,178.7072884718284
4800.0,33.734939759036145,66.26506024096386,0.0,1.66,2741,185.88743578599627
5080.0,32.56704980842912,67.43295019157088,0.0,1.74,2916,193.57755692115484
5360.0,37.40157480314961,62.59842519685039,0.0,1.6933333333333334,3051,201.21892539072647
5640.0,36.12040133779264,63.87959866220736,0.0,1.9933333333333334,3212,207.6175232072215
5920.0,35.632183908045974,64.36781609195403,0.0,1.74,3391,213.70427603808366
6200.0,36.231884057971016,63.768115942028984,0.0,1.84,3548,219.5388047644169
6480.0,39.6078431372549,60.3921568627451,0.0,1.7,3719,225.32450565175483
6760.0,40.3041825095057,59.6958174904943,0.0,1.7533333333333334,3889,231.04686665992563
7040.0,42.69662921348315,57.30337078651685,0.0,1.78,4071,236.51184757563828
7320.0,42.10526315789474,57.89473684210526,0.0,1.7733333333333334,4228,241.88159299963067
7600.0,48.679245283018865,51.320754716981135,0.0,1.7666666666666666,4398,247.84429054367803
7880.0,44.20289855072464,55.79710144927536,0.0,1.84,4575,252.30308723888098
8160.0,42.474916387959865,57.525083612040135,0.0,1.9933333333333334,4839,256.96923687852416
8440.0,53.81526104417671,46.18473895582329,0.0,1.66,5021,261.5650315502879
8720.0,44.827586206896555,55.172413793103445,0.0,1.9333333333333333,5160,265.14526118612
9000.0,46.55172413793103,53.44827586206897,0.0,1.9333333333333333,5329,269.3093396382821
9280.0,53.15985130111524,46.84014869888476,0.0,1.7933333333333332,5373,272.04738954718243
9560.0,45.26315789473684,54.73684210526316,0.0,1.9,5474,276.07691365249127
9840.0,53.02013422818792,46.97986577181208,0.0,1.9866666666666666,5555,279.1151923063259
10120.0,52.985074626865675,47.014925373134325,0.0,1.7866666666666666,5678,282.06111747869375
10400.0,49.280575539568346,50.719424460431654,0.0,1.8533333333333333,5797,284.88876394663635
10680.0,53.003533568904594,46.996466431095406,0.0,1.8866666666666667,5891,287.74305936570516
10960.0,58.02919708029197,41.97080291970803,0.0,1.8266666666666667,5993,290.10901929056183
11240.0,54.10958904109589,45.89041095890411,0.0,1.9466666666666668,6073,292.02288082700727
11520.0,48.993288590604024,51.006711409395976,0.0,1.9866666666666666,6136,295.0159067837924
11800.0,57.48299319727891,42.51700680272109,0.0,1.96,6207,296.7407927578504
12080.0,55.673758865248224,44.326241134751776,0.0,1.88,6275,298.8748763541183
12360.0,57.79467680608365,42.20532319391635,0.0,1.7533333333333334,6273,300.39742343061454
12640.0,58.9041095890411,41.0958904109589,0.0,1.9466666666666668,6363,302.4849354597445
12920.0,52.225519287833826,47.774480712166174,0.0,2.2466666666666666,6376,304.16633703192224
