146281.0,73.28519855595668,26.71480144404332,0.0,1.8466666666666667,9444,7.5992222E7,367.2387319255765
146561.0,73.73737373737374,26.262626262626263,0.0,1.98,9411,7.61148215E7,366.4727036466976
146841.0,74.84276729559748,25.157232704402517,0.0,2.12,9383,7.6264934E7,366.2809746647029
147121.0,74.50331125827815,25.496688741721854,0.0,2.013333333333333,9373,7.64137085E7,365.5910968240434
147401.0,75.0,25.0,0.0,1.8933333333333333,9418,7.656595E7,365.91333276130507
147681.0,74.76923076923077,25.23076923076923,0.0,2.1666666666666665,9404,7.67142915E7,365.48078319985785
147961.0,72.75641025641026,27.243589743589745,0.0,2.08,9388,7.6873251E7,365.73302999968
148241.0,76.25418060200668,23.745819397993312,0.0,1.9933333333333334,9342,7.7032597E7,365.64873852217124
148521.0,74.91408934707904,25.085910652920962,0.0,1.94,9381,7.7204569E7,366.7010640941879
148801.0,76.56765676567657,23.432343234323433,0.0,2.02,9369,7.7362395E7,366.8171060463465
149081.0,77.95527156549521,22.044728434504794,0.0,2.0866666666666664,9387,7.75214655E7,367.2242044331591
149361.0,71.65605095541402,28.343949044585987,0.0,2.0933333333333333,9475,7.7683363E7,367.273547171307
149641.0,74.75728155339806,25.24271844660194,0.0,2.06,9525,7.7845838E7,367.95135406082
149921.0,75.85139318885449,24.148606811145513,0.0,2.1533333333333333,9570,7.80054425E7,368.1123109640287
150201.0,79.09967845659163,20.90032154340836,0.0,2.0733333333333333,9616,7.81598875E7,368.5065356305477
150481.0,75.65789473684211,24.342105263157894,0.0,2.026666666666667,9623,7.83184885E7,369.2665370086761
150761.0,77.0,23.0,0.0,2.0,9646,7.8477999E7,369.4511612511041
151041.0,78.47682119205298,21.52317880794702,0.0,2.013333333333333,9641,7.8638224E7,369.5412451758897
151321.0,78.43137254901961,21.568627450980394,0.0,2.04,9714,7.8804761E7,369.9318618550212
151601.0,79.93920972644376,20.060790273556233,0.0,2.1933333333333334,9797,7.89755905E7,370.7498575180823
151881.0,78.69415807560138,21.305841924398624,0.0,1.94,9813,7.9130327E7,370.9971729763916
152161.0,77.1986970684039,22.80130293159609,0.0,2.046666666666667,9874,7.928722E7,371.6203979636603
152441.0,79.01639344262296,20.983606557377048,0.0,2.033333333333333,9877,7.94468715E7,371.85795481412947
152721.0,83.08157099697885,16.91842900302115,0.0,2.2066666666666666,9916,7.96026705E7,372.22699166953294
153001.0,77.88461538461539,22.115384615384617,0.0,2.08,9946,7.975851E7,372.4374587345483
153281.0,75.9322033898305,24.06779661016949,0.0,1.9666666666666666,9983,7.9916983E7,372.9381511776624
153561.0,76.15894039735099,23.841059602649008,0.0,2.013333333333333,9995,8.0076279E7,372.84491047008015
153841.0,78.50162866449512,21.498371335504885,0.0,2.046666666666667,9944,8.02343265E7,372.6236121212254
154121.0,80.49645390070921,19.50354609929078,0.0,1.88,9967,8.0392187E7,372.84956645045685
154401.0,79.0625,20.9375,0.0,2.1333333333333333,9975,8.0554713E7,372.68804880422925
154681.0,76.33333333333333,23.666666666666668,0.0,2.0,9949,8.07208405E7,372.68880031553687
154961.0,84.74025974025975,15.25974025974026,0.0,2.0533333333333332,9967,8.08726245E7,373.233204390315
155241.0,79.375,20.625,0.0,2.1333333333333333,9929,8.10255425E7,373.1337515039837
155521.0,79.01234567901234,20.987654320987655,0.0,2.16,9955,8.11785655E7,373.36023831984954
155801.0,79.20489296636086,20.795107033639145,0.0,2.18,9913,8.13339715E7,373.1417178529024
156081.0,79.87220447284345,20.12779552715655,0.0,2.0866666666666664,9907,8.14916795E7,373.2351890043392
156361.0,80.4054054054054,19.594594594594593,0.0,1.9733333333333334,9938,8.16464815E7,373.5372070536179
156641.0,81.04575163398692,18.954248366013072,0.0,2.04,9981,8.18070285E7,373.5287877962676
156921.0,75.50335570469798,24.496644295302012,0.0,1.9866666666666666,9984,8.1966413E7,373.59002671674523
157201.0,80.1980198019802,19.801980198019802,0.0,2.02,9996,8.21249215E7,373.4887870023847
157481.0,84.01253918495298,15.987460815047022,0.0,2.1266666666666665,10024,8.22863925E7,373.4615304248559
157761.0,80.82191780821918,19.17808219178082,0.0,1.9466666666666668,10032,8.24451575E7,373.7531359229239
158041.0,84.29003021148036,15.709969788519638,0.0,2.2066666666666666,10073,8.2602323E7,373.88374270198796
158321.0,81.57894736842105,18.42105263157895,0.0,2.026666666666667,10053,8.2762475E7,373.69413139980026
158601.0,83.63636363636364,16.363636363636363,0.0,1.8333333333333333,10083,8.2915604E7,373.60422743655863
158881.0,85.76051779935275,14.239482200647249,0.0,2.06,10052,8.3070561E7,373.42369099411485
159161.0,79.87012987012987,20.12987012987013,0.0,2.0533333333333332,10116,8.32428515E7,373.9537490219577
159441.0,79.35483870967742,20.64516129032258,0.0,2.066666666666667,10081,8.3408819E7,374.3509838265306
159721.0,79.45619335347432,20.54380664652568,0.0,2.2066666666666666,10116,8.35672955E7,374.5226474727494
160001.0,81.67701863354037,18.322981366459626,0.0,2.1466666666666665,10101,8.3725828E7,374.69219848018196
160281.0,77.81456953642385,22.185430463576157,0.0,2.013333333333333,10057,8.38855595E7,374.5322542740448
160561.0,81.9935691318328,18.006430868167204,0.0,2.0733333333333333,10054,8.4043853E7,374.5470001927347
160841.0,81.25,18.75,0.0,2.3466666666666667,10079,8.41938255E7,374.4768605513176
161121.0,82.05980066445183,17.940199335548172,0.0,2.006666666666667,10143,8.4350651E7,374.6765299210044
161401.0,78.24773413897282,21.75226586102719,0.0,2.2066666666666666,10153,8.45072875E7,374.83551629188986
161681.0,81.44329896907216,18.556701030927837,0.0,1.94,10075,8.4656811E7,374.85548389845985
161961.0,78.92857142857143,21.071428571428573,0.0,1.8666666666666667,10053,8.48165955E7,374.5238984584827
162241.0,78.91156462585035,21.08843537414966,0.0,1.96,10084,8.49724935E7,374.34811007782264
162521.0,78.20069204152249,21.79930795847751,0.0,1.9266666666666667,10077,8.51269555E7,374.32827920601073
162801.0,78.46153846153847,21.53846153846154,0.0,2.1666666666666665,10049,8.5275478E7,374.03193478759187
163081.0,77.88161993769471,22.118380062305295,0.0,2.14,10079,8.5432234E7,374.131848036874
163361.0,74.6268656716418,25.37313432835821,0.0,2.2333333333333334,10008,8.55852515E7,373.7301740967407
163641.0,80.06535947712419,19.934640522875817,0.0,2.04,9983,8.57527315E7,373.4699954549531
163921.0,76.10921501706484,23.890784982935152,0.0,1.9533333333333334,9952,8.5919189E7,373.14040983791074
164201.0,79.87012987012987,20.12987012987013,0.0,2.0533333333333332,9958,8.6075326E7,373.10348192812853
164481.0,77.77777777777777,22.22222222222222,0.0,2.16,9946,8.6237482E7,373.70976323858525
164761.0,80.51948051948052,19.48051948051948,0.0,2.0533333333333332,9920,8.63946095E7,373.8616018417098
165041.0,77.52442996742671,22.47557003257329,0.0,2.046666666666667,9952,8.6560429E7,373.8333758313403
165321.0,81.70731707317073,18.29268292682927,0.0,2.1866666666666665,9975,8.6715502E7,374.2363456758487
165601.0,77.92207792207792,22.07792207792208,0.0,2.0533333333333332,9959,8.6875436E7,374.2981161898986
165881.0,83.33333333333333,16.666666666666668,0.0,2.0,9991,8.703401E7,374.7371533272892
