146281.0,76.06557377049181,23.934426229508198,0.0,2.033333333333333,9446,7.5996926E7,366.86585673448064
146561.0,75.56270096463022,24.437299035369776,0.0,2.0733333333333333,9400,7.6122453E7,366.33865261940156
146841.0,71.38047138047138,28.61952861952862,0.0,1.98,9396,7.6279309E7,366.38496141993215
147121.0,75.9075907590759,24.09240924092409,0.0,2.02,9364,7.64311625E7,366.2829447118557
147401.0,77.07006369426752,22.929936305732483,0.0,2.0933333333333333,9369,7.6585651E7,366.0416298474095
147681.0,79.22535211267606,20.774647887323944,0.0,1.8933333333333333,9348,7.67462565E7,365.76174044090817
147961.0,78.10650887573965,21.893491124260354,0.0,2.2533333333333334,9397,7.6912421E7,366.24430876699773
148241.0,77.36486486486487,22.635135135135137,0.0,1.9733333333333334,9413,7.7072647E7,365.7756323149848
148521.0,75.97402597402598,24.025974025974026,0.0,2.0533333333333332,9467,7.72268425E7,366.3540799577698
148801.0,74.83443708609272,25.165562913907284,0.0,2.013333333333333,9497,7.7378933E7,366.0901884566851
149081.0,78.92857142857143,21.071428571428573,0.0,1.8666666666666667,9482,7.7535652E7,366.29835951903135
149361.0,76.41196013289037,23.588039867109636,0.0,2.006666666666667,9547,7.76894125E7,366.58365560140606
149641.0,78.52760736196319,21.47239263803681,0.0,2.1733333333333333,9550,7.7842256E7,366.7069503603787
149921.0,76.52733118971061,23.472668810289388,0.0,2.0733333333333333,9545,7.79972575E7,366.6128331205862
150201.0,81.20567375886525,18.79432624113475,0.0,1.88,9552,7.8154512E7,366.5024002496393
150481.0,77.24358974358974,22.756410256410255,0.0,2.08,9550,7.83224625E7,366.57568862580126
150761.0,79.07692307692308,20.923076923076923,0.0,2.1666666666666665,9567,7.8484294E7,366.94904117095155
151041.0,77.28706624605678,22.71293375394322,0.0,2.1133333333333333,9556,7.8638302E7,367.19086303342726
151321.0,78.98089171974522,21.019108280254777,0.0,2.0933333333333333,9584,7.87928055E7,367.8546966700921
151601.0,81.57099697885197,18.429003021148038,0.0,2.2066666666666666,9655,7.89496455E7,367.8843173559681
151881.0,79.15407854984895,20.845921450151057,0.0,2.2066666666666666,9715,7.91155695E7,368.0594620709238
152161.0,77.0,23.0,0.0,2.0,9696,7.9273062E7,368.2274243474278
152441.0,73.33333333333333,26.666666666666668,0.0,2.0,9785,7.94260205E7,368.3075503381831
152721.0,80.1980198019802,19.801980198019802,0.0,2.02,9736,7.9582682E7,368.0408321333423
153001.0,77.77777777777777,22.22222222222222,0.0,2.16,9741,7.97401375E7,367.8556894126645
153281.0,77.02702702702703,22.972972972972972,0.0,1.9733333333333334,9747,7.9893537E7,367.9272080727498
153561.0,82.53012048192771,17.46987951807229,0.0,2.2133333333333334,9706,8.0041255E7,367.7522749153426
153841.0,78.18181818181819,21.818181818181817,0.0,1.8333333333333333,9733,8.0198506E7,368.0793453458164
154121.0,80.95238095238095,19.047619047619047,0.0,2.1,9717,8.0357784E7,368.3267884679877
154401.0,83.17757009345794,16.822429906542055,0.0,2.14,9782,8.05052485E7,368.5150964121743
154681.0,81.42857142857143,18.571428571428573,0.0,1.8666666666666667,9775,8.06669375E7,368.4807903894928
154961.0,82.20064724919094,17.79935275080906,0.0,2.06,9751,8.08213695E7,368.6692193487221
155241.0,77.88461538461539,22.115384615384617,0.0,2.08,9782,8.0979074E7,368.6890003102502
155521.0,82.85714285714286,17.142857142857142,0.0,2.1,9816,8.11375945E7,368.9443406342538
155801.0,79.80132450331126,20.198675496688743,0.0,2.013333333333333,9821,8.1299398E7,369.0009976885919
156081.0,82.5,17.5,0.0,2.1333333333333333,9864,8.14623355E7,369.3340314829963
156361.0,81.8452380952381,18.154761904761905,0.0,2.24,9831,8.1618945E7,369.1111045473312
156641.0,79.45619335347432,20.54380664652568,0.0,2.2066666666666666,9760,8.17760545E7,369.2799225625119
156921.0,80.60200668896321,19.39799331103679,0.0,1.9933333333333334,9775,8.1925955E7,369.3282899581883
157201.0,77.27272727272727,22.727272727272727,0.0,2.0533333333333332,9776,8.20842765E7,369.26138597958584
157481.0,80.37383177570094,19.626168224299064,0.0,2.14,9822,8.22380925E7,369.0995290701065
157761.0,84.85804416403785,15.141955835962145,0.0,2.1133333333333333,9803,8.2396489E7,369.1829904939016
158041.0,77.4294670846395,22.570532915360502,0.0,2.1266666666666665,9796,8.25546345E7,368.905173307541
158321.0,76.64473684210526,23.355263157894736,0.0,2.026666666666667,9732,8.27062295E7,368.61348504246206
158601.0,82.75862068965517,17.24137931034483,0.0,1.9333333333333333,9745,8.28663135E7,368.31588755819456
158881.0,78.50746268656717,21.492537313432837,0.0,2.2333333333333334,9733,8.3022772E7,368.2747701654207
159161.0,81.67202572347267,18.327974276527332,0.0,2.0733333333333333,9704,8.3179655E7,367.9466044239734
159441.0,79.48717948717949,20.512820512820515,0.0,2.08,9741,8.33370335E7,368.13127144436896
159721.0,80.43478260869566,19.565217391304348,0.0,1.84,9689,8.3486861E7,368.1398596687441
160001.0,77.0,23.0,0.0,2.0,9642,8.364797E7,368.0755024478509
160281.0,75.54858934169279,24.45141065830721,0.0,2.1266666666666665,9662,8.3799274E7,368.40943644425374
160561.0,75.35816618911174,24.64183381088825,0.0,2.3266666666666667,9656,8.3954679E7,368.65576183653076
160841.0,79.28802588996764,20.71197411003236,0.0,2.06,9717,8.411473E7,368.5881211306303
161121.0,76.84887459807074,23.15112540192926,0.0,2.0733333333333333,9732,8.4267915E7,368.5498196661344
161401.0,78.30188679245283,21.69811320754717,0.0,2.12,9752,8.4424089E7,369.20122114120915
161681.0,76.2214983713355,23.778501628664497,0.0,2.046666666666667,9687,8.45789185E7,369.34124596489255
161961.0,75.31645569620254,24.68354430379747,0.0,2.1066666666666665,9693,8.4736699E7,369.5429219619806
162241.0,78.61635220125787,21.38364779874214,0.0,2.12,9697,8.48961675E7,370.0092411946898
162521.0,75.23809523809524,24.761904761904763,0.0,2.1,9692,8.5060493E7,369.5842769322735
162801.0,79.92831541218638,20.07168458781362,0.0,1.86,9737,8.5221825E7,369.7163018299937
163081.0,83.71335504885994,16.286644951140065,0.0,2.046666666666667,9754,8.5384962E7,370.0825751604547
163361.0,79.6875,20.3125,0.0,2.1333333333333333,9763,8.5548861E7,370.43652145089004
163641.0,78.19314641744548,21.806853582554517,0.0,2.14,9731,8.5716528E7,370.30538486007794
163921.0,77.70034843205575,22.299651567944252,0.0,1.9133333333333333,9759,8.587705E7,370.6306666745464
164201.0,79.59183673469387,20.408163265306122,0.0,1.96,9737,8.6031688E7,370.6164340885284
164481.0,79.81072555205047,20.189274447949526,0.0,2.1133333333333333,9742,8.6189237E7,370.6214229241179
164761.0,81.02893890675242,18.971061093247588,0.0,2.0733333333333333,9713,8.6349275E7,370.63340769556453
165041.0,79.67213114754098,20.327868852459016,0.0,2.033333333333333,9747,8.6517778E7,370.5876139499464
165321.0,84.34163701067615,15.658362989323843,0.0,1.8733333333333333,9756,8.6681697E7,370.5451551058262
165601.0,80.0,20.0,0.0,2.066666666666667,9755,8.6850377E7,370.65168067355216
165881.0,79.14110429447852,20.858895705521473,0.0,2.1733333333333333,9716,8.70066405E7,371.0916861465431
