146281.0,73.5973597359736,26.402640264026402,0.0,2.02,9428,7.5994024E7,367.0316259684819
146561.0,72.89719626168224,27.102803738317757,0.0,2.14,9352,7.6121541E7,366.74715781556523
146841.0,71.06918238993711,28.930817610062892,0.0,2.12,9340,7.6290949E7,366.4621468183301
147121.0,74.67532467532467,25.324675324675326,0.0,2.0533333333333332,9347,7.64690985E7,366.767503252012
147401.0,76.8166089965398,23.18339100346021,0.0,1.9266666666666667,9409,7.66465105E7,367.97798867421176
147681.0,76.29629629629629,23.703703703703702,0.0,1.8,9503,7.68231915E7,368.9562641327483
147961.0,78.4375,21.5625,0.0,2.1333333333333333,9592,7.6993683E7,369.5583695712414
148241.0,80.33333333333333,19.666666666666668,0.0,2.0,9677,7.71633275E7,370.47233775599534
148521.0,76.72131147540983,23.278688524590162,0.0,2.033333333333333,9789,7.73359155E7,371.9693626897391
148801.0,76.82539682539682,23.174603174603174,0.0,2.1,9815,7.75071385E7,372.96453026674084
149081.0,81.56028368794327,18.43971631205674,0.0,1.88,9857,7.76825785E7,373.0911844463499
149361.0,79.15194346289752,20.848056537102472,0.0,1.8866666666666667,9920,7.7857886E7,374.27288900909025
149641.0,80.61538461538461,19.384615384615383,0.0,2.1666666666666665,10061,7.80300435E7,375.0231368827177
149921.0,83.72093023255815,16.27906976744186,0.0,2.006666666666667,10159,7.81993535E7,376.77591887299644
150201.0,82.46153846153847,17.53846153846154,0.0,2.1666666666666665,10252,7.83670195E7,377.6273928795481
150481.0,85.71428571428571,14.285714285714286,0.0,2.1933333333333334,10293,7.8530799E7,378.1032754442567
150761.0,82.05128205128206,17.94871794871795,0.0,2.08,10302,7.8701207E7,379.20582405613493
151041.0,81.53846153846153,18.46153846153846,0.0,2.1666666666666665,10379,7.8867786E7,379.59652060493346
151321.0,84.39490445859873,15.605095541401274,0.0,2.0933333333333333,10423,7.9032404E7,380.7553242096648
151601.0,84.04907975460122,15.950920245398773,0.0,2.1733333333333333,10458,7.9194253E7,381.61592587414617
151881.0,86.83385579937304,13.16614420062696,0.0,2.1266666666666665,10543,7.93516155E7,382.04063751782934
152161.0,83.06188925081433,16.938110749185668,0.0,2.046666666666667,10532,7.9512045E7,382.57193973248405
152441.0,84.35374149659864,15.646258503401361,0.0,1.96,10612,7.96818645E7,383.89682333087626
152721.0,83.97212543554006,16.027874564459932,0.0,1.9133333333333333,10640,7.98355965E7,384.23191729705445
153001.0,86.9969040247678,13.003095975232197,0.0,2.1533333333333333,10687,7.99922575E7,384.9439261322095
153281.0,86.36363636363636,13.636363636363637,0.0,2.0533333333333332,10748,8.015506E7,385.7928804809216
153561.0,85.85526315789474,14.144736842105264,0.0,2.026666666666667,10799,8.0310567E7,386.1244093000844
153841.0,87.91540785498489,12.084592145015106,0.0,2.2066666666666666,10834,8.046655E7,386.78943745444843
154121.0,86.03174603174604,13.968253968253968,0.0,2.1,10903,8.0625117E7,387.28801628832036
154401.0,83.57771260997067,16.422287390029325,0.0,2.2733333333333334,10887,8.076674E7,387.2565016488099
154681.0,87.17105263157895,12.828947368421053,0.0,2.026666666666667,10898,8.0940344E7,387.6733183115304
154961.0,86.06060606060606,13.93939393939394,0.0,2.2,10906,8.10988195E7,388.4723071149332
155241.0,86.34920634920636,13.65079365079365,0.0,2.1,10927,8.1264505E7,389.48154349205765
155521.0,86.20689655172414,13.793103448275861,0.0,2.32,10987,8.142127E7,390.313150023089
155801.0,88.41463414634147,11.585365853658537,0.0,2.1866666666666665,11036,8.15809035E7,391.2653341076083
