146281.0,76.62337662337663,23.376623376623378,0.0,2.0533333333333332,9461,7.5997352E7,367.2427260314299
146561.0,76.82539682539682,23.174603174603174,0.0,2.1,9440,7.6114351E7,366.6637019006807
146841.0,70.58823529411765,29.41176470588235,0.0,1.8133333333333332,9387,7.62441035E7,365.622289186272
147121.0,75.77854671280276,24.22145328719723,0.0,1.9266666666666667,9292,7.638361E7,364.6272804723545
147401.0,69.20529801324503,30.794701986754966,0.0,2.013333333333333,9236,7.652264E7,363.962893834209
147681.0,74.14965986394557,25.85034013605442,0.0,1.96,9211,7.6658595E7,363.35241109187444
147961.0,72.25806451612904,27.741935483870968,0.0,2.066666666666667,9178,7.68018165E7,362.7654917953986
148241.0,71.62162162162163,28.37837837837838,0.0,1.9733333333333334,9122,7.694084E7,361.7064306522344
148521.0,73.98648648648648,26.013513513513512,0.0,1.9733333333333334,9080,7.70955585E7,361.45694094515056
148801.0,73.58490566037736,26.41509433962264,0.0,2.12,9082,7.7237471E7,361.25909073271913
149081.0,73.66666666666667,26.333333333333332,0.0,2.0,9083,7.7385342E7,361.0827927248952
149361.0,72.38095238095238,27.61904761904762,0.0,2.1,9034,7.752291E7,360.6617708541734
149641.0,78.16901408450704,21.830985915492956,0.0,1.8933333333333333,9027,7.76679485E7,360.2566635241734
149921.0,75.50335570469798,24.496644295302012,0.0,1.9866666666666666,8987,7.78076125E7,359.70678308552857
150201.0,74.20382165605096,25.796178343949045,0.0,2.0933333333333333,8920,7.79598615E7,359.59082139898265
150481.0,75.40983606557377,24.59016393442623,0.0,2.033333333333333,8894,7.8106114E7,359.38923950422185
150761.0,69.25465838509317,30.74534161490683,0.0,2.1466666666666665,8839,7.8247021E7,358.3628341870476
151041.0,73.83177570093459,26.16822429906542,0.0,2.14,8784,7.839157E7,357.4596906653565
151321.0,70.1067615658363,29.893238434163703,0.0,1.8733333333333333,8715,7.85486735E7,357.1070912442394
151601.0,68.66197183098592,31.338028169014084,0.0,1.8933333333333333,8703,7.86943395E7,356.4042326532939
151881.0,64.94845360824742,35.05154639175258,0.0,1.94,8557,7.8830807E7,355.16633282716776
152161.0,69.1029900332226,30.897009966777407,0.0,2.006666666666667,8476,7.89834845E7,354.89432823550084
152441.0,68.15068493150685,31.84931506849315,0.0,1.9466666666666668,8401,7.91276635E7,354.1823321791595
152721.0,64.49511400651465,35.504885993485345,0.0,2.046666666666667,8348,7.9271478E7,353.537020570947
153001.0,68.97810218978103,31.021897810218977,0.0,1.8266666666666667,8284,7.94088535E7,352.7349055479901
153281.0,69.25925925925925,30.74074074074074,0.0,1.8,8250,7.9555105E7,352.80574495729
153561.0,65.71428571428571,34.285714285714285,0.0,2.1,8231,7.97038485E7,352.16616641648255
153841.0,70.87719298245614,29.12280701754386,0.0,1.9,8086,7.98528095E7,351.6023527061772
154121.0,71.83098591549296,28.169014084507044,0.0,1.8933333333333333,8124,8.0006085E7,351.5746956960851
154401.0,63.4375,36.5625,0.0,2.1333333333333333,8123,8.01544575E7,351.4942401798691
154681.0,68.42105263157895,31.57894736842105,0.0,2.026666666666667,8024,8.03079055E7,351.1609857808525
154961.0,66.78200692041523,33.21799307958477,0.0,1.9266666666666667,7985,8.04532585E7,350.4749632219346
155241.0,66.19718309859155,33.80281690140845,0.0,1.8933333333333333,7887,8.06046725E7,350.262788305431
155521.0,65.23178807947019,34.7682119205298,0.0,2.013333333333333,7925,8.07557465E7,350.2926714220184
155801.0,72.31270358306189,27.68729641693811,0.0,2.046666666666667,7914,8.09175195E7,350.0913195231905
156081.0,68.79194630872483,31.20805369127517,0.0,1.9866666666666666,7923,8.1072294E7,350.4736751485041
156361.0,68.47133757961784,31.528662420382165,0.0,2.0933333333333333,7943,8.12230755E7,350.33404721755426
156641.0,70.03367003367003,29.966329966329965,0.0,1.98,7944,8.1372443E7,350.3233705315456
156921.0,67.33333333333333,32.666666666666664,0.0,2.0,7942,8.15180425E7,350.47639370113626
157201.0,69.89247311827957,30.107526881720432,0.0,1.86,8024,8.16754615E7,350.46130265332334
157481.0,68.53932584269663,31.46067415730337,0.0,1.78,8050,8.18282605E7,350.5251948399778
157761.0,67.87003610108303,32.12996389891697,0.0,1.8466666666666667,8113,8.19773755E7,350.9106746685597
158041.0,69.13183279742765,30.868167202572348,0.0,2.0733333333333333,8107,8.2115933E7,351.42894199632485
158321.0,64.46886446886447,35.53113553113553,0.0,1.82,8148,8.22710955E7,351.61516524084897
158601.0,69.83050847457628,30.16949152542373,0.0,1.9666666666666666,8215,8.24272205E7,352.0843638324492
158881.0,66.22073578595318,33.779264214046826,0.0,1.9933333333333334,8257,8.2575978E7,352.5983820998128
159161.0,66.43356643356644,33.56643356643357,0.0,1.9066666666666667,8286,8.27296765E7,352.516769711818
159441.0,70.31802120141343,29.681978798586574,0.0,1.8866666666666667,8283,8.28844015E7,352.97489206335854
159721.0,70.14388489208633,29.85611510791367,0.0,1.8533333333333333,8306,8.30490785E7,353.2489155761061
160001.0,69.17562724014337,30.82437275985663,0.0,1.86,8396,8.32022585E7,353.99518110548127
160281.0,66.06498194945848,33.935018050541515,0.0,1.8466666666666667,8416,8.335218E7,354.53245414163115
160561.0,70.83333333333333,29.166666666666668,0.0,1.92,8476,8.3508768E7,354.6375687725376
160841.0,73.66666666666667,26.333333333333332,0.0,2.0,8486,8.36623595E7,355.05220830196373
161121.0,74.66666666666667,25.333333333333332,0.0,2.0,8538,8.382582E7,355.2734263678363
161401.0,68.58108108108108,31.41891891891892,0.0,1.9733333333333334,8592,8.39781535E7,355.95320941751146
161681.0,75.57251908396947,24.427480916030536,0.0,1.7466666666666666,8639,8.41395875E7,355.8513741621535
161961.0,74.0072202166065,25.9927797833935,0.0,1.8466666666666667,8662,8.4287866E7,356.0876773365926
