146281.0,73.42657342657343,26.573426573426573,0.0,1.9066666666666667,9401,7.59859465E7,366.5296181456689
146561.0,76.45051194539249,23.549488054607508,0.0,1.9533333333333334,9378,7.609191E7,365.6531697172873
146841.0,74.60815047021944,25.391849529780565,0.0,2.1266666666666665,9275,7.6203174E7,364.51810900843606
147121.0,72.14285714285714,27.857142857142858,0.0,1.8666666666666667,9166,7.63316105E7,362.9969797549979
147401.0,71.78683385579937,28.213166144200628,0.0,2.1266666666666665,9089,7.6464706E7,361.73633399208325
147681.0,72.11538461538461,27.884615384615383,0.0,2.08,8952,7.6598434E7,360.60451544508265
147961.0,72.94520547945206,27.054794520547944,0.0,1.9466666666666668,8882,7.67276645E7,359.87226868923716
148241.0,76.45051194539249,23.549488054607508,0.0,1.9533333333333334,8822,7.68548225E7,358.7050508957487
148521.0,72.63157894736842,27.36842105263158,0.0,1.9,8749,7.69889305E7,357.72439092668793
148801.0,73.58490566037736,26.41509433962264,0.0,2.12,8694,7.71206455E7,356.54284740815893
149081.0,70.43189368770764,29.568106312292358,0.0,2.006666666666667,8601,7.72538515E7,355.66621334128627
149361.0,70.37037037037037,29.62962962962963,0.0,1.98,8497,7.73928895E7,354.5476892737073
149641.0,73.57859531772576,26.421404682274247,0.0,1.9933333333333334,8373,7.75309935E7,353.9515913276889
149921.0,67.46575342465754,32.534246575342465,0.0,1.9466666666666668,8294,7.76675215E7,353.303343754485
150201.0,72.5,27.5,0.0,1.8666666666666667,8198,7.78052995E7,352.97302201218673
150481.0,71.52542372881356,28.47457627118644,0.0,1.9666666666666666,8172,7.7945386E7,352.1806254638004
150761.0,66.8693009118541,33.130699088145896,0.0,2.1933333333333334,8140,7.80875635E7,352.1921275219344
151041.0,66.90391459074733,33.096085409252666,0.0,1.8733333333333333,8099,7.8230626E7,352.0248612438458
151321.0,67.22972972972973,32.770270270270274,0.0,1.9733333333333334,8057,7.8368214E7,351.55635473030486
151601.0,63.43042071197411,36.56957928802589,0.0,2.06,7984,7.8511216E7,351.2370660779548
151881.0,63.23024054982818,36.76975945017182,0.0,1.94,7957,7.86491305E7,350.87052858520747
152161.0,63.97306397306397,36.02693602693603,0.0,1.98,7895,7.8787619E7,350.0859386819017
152441.0,65.8703071672355,34.129692832764505,0.0,1.9533333333333334,7897,7.89344205E7,349.86254172525156
152721.0,65.08474576271186,34.91525423728814,0.0,1.9666666666666666,7858,7.9080541E7,349.3291002534683
153001.0,66.18705035971223,33.81294964028777,0.0,1.8533333333333333,7799,7.92313865E7,349.0101343778925
153281.0,66.46341463414635,33.53658536585366,0.0,2.1866666666666665,7873,7.9369919E7,348.7180736722852
153561.0,66.54804270462634,33.45195729537367,0.0,1.8733333333333333,7853,7.95112495E7,348.4773247544518
153841.0,67.49116607773851,32.50883392226148,0.0,1.8866666666666667,7811,7.96554615E7,348.3323984864549
154121.0,66.77018633540372,33.22981366459627,0.0,2.1466666666666665,7841,7.9803046E7,348.1239201350037
154401.0,60.26936026936027,39.73063973063973,0.0,1.98,7791,7.9946769E7,347.8896941291839
154681.0,64.5985401459854,35.4014598540146,0.0,1.8266666666666667,7750,8.01024015E7,348.1103072363107
