120.0,0.0,100.0,0.0,1.5066666666666666,99,8.514878094762192
400.0,12.440191387559809,87.5598086124402,0.0,1.3933333333333333,1112,40.44200751311846
680.0,16.666666666666668,83.33333333333333,0.0,1.64,1957,62.00729827202864
960.0,28.51851851851852,71.48148148148148,0.0,1.8,2506,74.96773098801646
1240.0,30.241935483870968,69.75806451612904,0.0,1.6533333333333333,2891,85.4779265677829
1520.0,29.083665338645417,70.91633466135458,0.0,1.6733333333333333,2921,94.71059473765574
1800.0,33.19838056680162,66.80161943319838,0.0,1.6466666666666667,2775,103.68318204902192
2080.0,25.49019607843137,74.50980392156863,0.0,1.7,2706,112.37736280775567
2360.0,29.01023890784983,70.98976109215018,0.0,1.9533333333333334,2723,122.74384990395559
2640.0,26.35135135135135,73.64864864864865,0.0,1.9733333333333334,2697,130.97284091341285
2920.0,26.007326007326007,73.99267399267399,0.0,1.82,2514,139.5235914813789
3200.0,27.272727272727273,72.72727272727273,0.0,1.9066666666666667,2530,147.83066391765541
3480.0,28.15884476534296,71.84115523465704,0.0,1.8466666666666667,2632,157.54011682060036
3760.0,28.076923076923077,71.92307692307692,0.0,1.7333333333333334,2750,166.69801997975887
4040.0,26.639344262295083,73.36065573770492,0.0,1.6266666666666667,2824,175.54095081278084
4320.0,32.35294117647059,67.6470588235294,0.0,1.8133333333333332,2989,183.7556494627795
4600.0,31.071428571428573,68.92857142857143,0.0,1.8666666666666667,3188,192.50216535002204
4880.0,35.49618320610687,64.50381679389314,0.0,1.7466666666666666,3373,199.88796142727213
5160.0,42.142857142857146,57.857142857142854,0.0,1.8666666666666667,3534,208.24661521835512
5440.0,45.669291338582674,54.330708661417326,0.0,1.6933333333333334,3727,215.89871414305617
5720.0,41.02564102564103,58.97435897435897,0.0,1.56,4020,224.25072494866552
6000.0,42.04545454545455,57.95454545454545,0.0,1.76,4274,231.82791514095607
6280.0,40.83044982698962,59.16955017301038,0.0,1.9266666666666667,4548,239.14131743531644
6560.0,52.059925093632955,47.940074906367045,0.0,1.78,4753,246.46337460324997
6840.0,48.04270462633452,51.95729537366548,0.0,1.8733333333333333,4999,253.3194691252804
7120.0,51.21951219512195,48.78048780487805,0.0,1.9133333333333333,5262,259.7518044884766
7400.0,48.68913857677903,51.31086142322097,0.0,1.78,5583,265.8496708669823
7680.0,51.15511551155115,48.84488448844885,0.0,2.02,5807,272.38460891844556
7960.0,56.16438356164384,43.83561643835616,0.0,1.9466666666666668,6057,278.27882841033335
8240.0,56.93950177935943,43.06049822064057,0.0,1.8733333333333333,6322,283.1472438835176
8520.0,59.285714285714285,40.714285714285715,0.0,1.8666666666666667,6555,288.3548319634774
8800.0,59.6551724137931,40.3448275862069,0.0,1.9333333333333333,6807,293.973972976335
9080.0,63.80597014925373,36.19402985074627,0.0,1.7866666666666666,7055,298.81376779540375
9360.0,66.77966101694915,33.220338983050844,0.0,1.9666666666666666,7319,302.82679757025153
9640.0,68.12080536912751,31.879194630872483,0.0,1.9866666666666666,7545,306.5634683700535
9920.0,66.0,34.0,0.0,2.0,7766,310.28744102681907
10200.0,67.98679867986799,32.01320132013201,0.0,2.02,7915,313.0899995850685
10480.0,68.66197183098592,31.338028169014084,0.0,1.8933333333333333,8022,315.9719456995531
10760.0,71.32352941176471,28.676470588235293,0.0,1.8133333333333332,8118,318.6605331213332
11040.0,68.91891891891892,31.08108108108108,0.0,1.9733333333333334,8130,320.12837915738703
11320.0,69.89247311827957,30.107526881720432,0.0,1.86,8136,321.5523396948287
11600.0,67.67676767676768,32.323232323232325,0.0,1.98,8173,323.25903596308126
11880.0,72.29729729729729,27.7027027027027,0.0,1.9733333333333334,8156,324.79565724596694
12160.0,75.74750830564784,24.25249169435216,0.0,2.006666666666667,8179,326.1417243388958
12440.0,72.93729372937294,27.062706270627064,0.0,2.02,8152,327.62781343601796
12720.0,73.07692307692308,26.923076923076923,0.0,2.08,8119,328.35152561367863
13000.0,73.06397306397307,26.936026936026938,0.0,1.98,8104,328.75261436032844
13280.0,63.957597173144876,36.042402826855124,0.0,1.8866666666666667,8088,329.69341327768484
13560.0,70.44673539518901,29.553264604810998,0.0,1.94,8110,330.59982598638805
13840.0,73.29376854599407,26.706231454005934,0.0,2.2466666666666666,8152,331.20056961371023
14120.0,67.93893129770993,32.06106870229008,0.0,1.7466666666666666,8184,331.5680983883475
14400.0,63.96103896103896,36.03896103896104,0.0,2.0533333333333332,8085,332.82341467810085
14680.0,67.89297658862876,32.10702341137124,0.0,1.9933333333333334,8098,333.63702683522894
14960.0,69.7508896797153,30.249110320284696,0.0,1.8733333333333333,8033,333.79476004355627
15240.0,73.08970099667773,26.910299003322258,0.0,2.006666666666667,8043,334.11361023257933
15520.0,64.93055555555556,35.06944444444444,0.0,1.92,8020,334.5727536861471
15800.0,64.62585034013605,35.374149659863946,0.0,1.96,8040,335.4761823346339
16080.0,65.01650165016501,34.98349834983498,0.0,2.02,7996,335.87298388593746
16360.0,69.59706959706959,30.4029304029304,0.0,1.82,8015,336.6594762064185
16640.0,69.50354609929079,30.49645390070922,0.0,1.88,8034,337.57451610094097
16920.0,69.46308724832215,30.536912751677853,0.0,1.9866666666666666,8040,338.35535097375924
17200.0,66.98412698412699,33.01587301587302,0.0,2.1,8017,338.3315153972547
17480.0,68.07817589576547,31.921824104234528,0.0,2.046666666666667,8033,338.8446486956759
17760.0,67.76315789473684,32.23684210526316,0.0,2.026666666666667,8031,338.9153646546093
18040.0,66.77740863787375,33.222591362126245,0.0,2.006666666666667,8048,339.42406023391345
18320.0,73.81703470031546,26.182965299684543,0.0,2.1133333333333333,7991,339.75517993221973
18600.0,66.66666666666667,33.333333333333336,0.0,1.86,7982,339.96084783600287
18880.0,70.79037800687286,29.209621993127147,0.0,1.94,7922,339.8750480522843
19160.0,69.02356902356902,30.976430976430976,0.0,1.98,7861,339.98843652958203
19440.0,68.18181818181819,31.818181818181817,0.0,1.9066666666666667,7863,339.71104437733754
19720.0,64.11960132890366,35.880398671096344,0.0,2.006666666666667,7812,340.2288483536773
20000.0,65.70397111913357,34.29602888086642,0.0,1.8466666666666667,7795,340.46607375772027
20280.0,64.36363636363636,35.63636363636363,0.0,1.8333333333333333,7796,340.74305412283644
20560.0,61.8705035971223,38.1294964028777,0.0,1.8533333333333333,7855,341.1517251455792
20840.0,65.15679442508711,34.84320557491289,0.0,1.9133333333333333,7849,341.1438479455212
21120.0,65.20270270270271,34.7972972972973,0.0,1.9733333333333334,7842,341.3827358537519
21400.0,65.93406593406593,34.065934065934066,0.0,1.82,7836,341.7346681473129
21680.0,63.81578947368421,36.18421052631579,0.0,2.026666666666667,7878,342.1549911032492
21960.0,67.46575342465754,32.534246575342465,0.0,1.9466666666666668,7910,342.38273499116815
22240.0,66.89895470383276,33.10104529616725,0.0,1.9133333333333333,7895,342.3611521834973
22520.0,64.85623003194888,35.14376996805112,0.0,2.0866666666666664,7928,342.7617972192477
22800.0,67.19242902208202,32.80757097791798,0.0,2.1133333333333333,7883,343.17825906920126
23080.0,70.80536912751678,29.19463087248322,0.0,1.9866666666666666,7869,343.3188518754379
23360.0,61.53846153846154,38.46153846153846,0.0,1.9066666666666667,7813,343.5037069150414
23640.0,68.83561643835617,31.164383561643834,0.0,1.9466666666666668,7783,343.44460945718976
23920.0,66.78832116788321,33.21167883211679,0.0,1.8266666666666667,7719,342.9579381753974
24200.0,64.91228070175438,35.08771929824562,0.0,1.9,7740,343.00876993458564
24480.0,62.5,37.5,0.0,1.9733333333333334,7658,342.76962485160936
24760.0,67.00680272108843,32.993197278911566,0.0,1.96,7664,342.31843624035724
25040.0,65.33333333333333,34.666666666666664,0.0,2.0,7610,342.3790645174801
25320.0,69.56521739130434,30.434782608695652,0.0,1.9933333333333334,7636,342.35346797907533
25600.0,62.28373702422145,37.71626297577855,0.0,1.9266666666666667,7536,341.7179369946074
25880.0,65.8703071672355,34.129692832764505,0.0,1.9533333333333334,7550,341.7677758602913
26160.0,64.30868167202573,35.69131832797428,0.0,2.0733333333333333,7545,341.4771926306271
26440.0,69.88847583643123,30.111524163568774,0.0,1.7933333333333332,7536,341.39159547788046
26720.0,65.46052631578948,34.53947368421053,0.0,2.026666666666667,7547,341.83257147894756
27000.0,63.945578231292515,36.054421768707485,0.0,1.96,7560,341.94828584809494
27280.0,63.492063492063494,36.507936507936506,0.0,2.1,7520,341.82373667182577
27560.0,61.785714285714285,38.214285714285715,0.0,1.8666666666666667,7476,341.77454425876704
27840.0,62.589928057553955,37.410071942446045,0.0,1.8533333333333333,7481,341.96441012256525
28120.0,61.0062893081761,38.9937106918239,0.0,2.12,7464,342.4604147576221
28400.0,65.08474576271186,34.91525423728814,0.0,1.9666666666666666,7483,342.27247552775066
28680.0,66.17100371747212,33.82899628252788,0.0,1.7933333333333332,7411,341.9972938329064
28960.0,64.02640264026402,35.973597359735976,0.0,2.02,7363,341.72186829280633
29240.0,65.31365313653137,34.686346863468636,0.0,1.8066666666666666,7422,341.3684838394615
29520.0,67.14285714285714,32.857142857142854,0.0,1.8666666666666667,7392,341.21632377693834
