200.0,1.36986301369863,98.63013698630137,0.0,1.46,130,7.366069311334558
480.0,8.455882352941176,91.54411764705883,0.0,1.8133333333333332,683,22.77273966391693
760.0,12.681159420289855,87.31884057971014,0.0,1.84,1149,36.34571539627633
1040.0,18.146718146718147,81.85328185328186,0.0,1.7266666666666666,1449,46.389060812372
1320.0,15.879828326180258,84.12017167381974,0.0,1.5533333333333332,1655,56.505058166249995
1600.0,16.725978647686834,83.27402135231317,0.0,1.8733333333333333,1558,64.80586512248992
1880.0,13.580246913580247,86.41975308641975,0.0,1.62,1413,73.67183253666744
2160.0,16.153846153846153,83.84615384615384,0.0,1.7333333333333334,1387,82.27174828128666
2440.0,16.157205240174672,83.84279475982532,0.0,1.5266666666666666,1412,91.15789676119914
2720.0,13.284132841328413,86.71586715867159,0.0,1.8066666666666666,1412,100.49963701071711
3000.0,14.814814814814815,85.18518518518519,0.0,1.98,1417,110.65658067520027
3280.0,22.433460076045627,77.56653992395437,0.0,1.7533333333333334,1435,119.53083783159558
3560.0,15.899581589958158,84.10041841004184,0.0,1.5933333333333333,1564,130.31229374276327
3840.0,24.137931034482758,75.86206896551724,0.0,1.74,1690,140.69054178398582
4120.0,26.818181818181817,73.18181818181819,0.0,1.4666666666666666,1825,150.2171328437502
4400.0,26.8,73.2,0.0,1.6666666666666667,1971,158.1229831451433
4680.0,25.357142857142858,74.64285714285714,0.0,1.8666666666666667,2110,166.40217221395125
4960.0,22.56809338521401,77.43190661478599,0.0,1.7133333333333334,2255,173.60571215910906
5240.0,24.334600760456272,75.66539923954373,0.0,1.7533333333333334,2380,180.84332733332946
5520.0,25.255972696245735,74.74402730375427,0.0,1.9533333333333334,2540,187.492159923981
5800.0,31.159420289855074,68.84057971014492,0.0,1.84,2683,193.59013934846723
6080.0,27.13754646840149,72.86245353159852,0.0,1.7933333333333332,2856,200.50703461795186
6360.0,30.232558139534884,69.76744186046511,0.0,1.72,2991,206.87010541108117
6640.0,28.517110266159698,71.48288973384031,0.0,1.7533333333333334,3164,213.3791170992934
6920.0,30.575539568345324,69.42446043165468,0.0,1.8533333333333333,3371,218.6933174518408
7200.0,35.88850174216028,64.11149825783973,0.0,1.9133333333333333,3499,224.67184915128277
7480.0,39.175257731958766,60.824742268041234,0.0,1.94,3680,229.704254753397
7760.0,41.666666666666664,58.333333333333336,0.0,1.68,3847,235.37574931114258
8040.0,36.86274509803921,63.13725490196079,0.0,1.7,4035,241.07043204543905
8320.0,40.54054054054054,59.45945945945946,0.0,1.9733333333333334,4203,245.61744448827386
8600.0,39.1941391941392,60.8058608058608,0.0,1.82,4366,249.93433395413655
8880.0,40.54054054054054,59.45945945945946,0.0,1.7266666666666666,4508,253.71095524456956
9160.0,44.932432432432435,55.067567567567565,0.0,1.9733333333333334,4613,257.60277345365716
9440.0,43.47826086956522,56.52173913043478,0.0,1.84,4782,261.25677971253765
9720.0,44.36860068259386,55.63139931740614,0.0,1.9533333333333334,4929,264.65293248564285
10000.0,43.41637010676157,56.58362989323843,0.0,1.8733333333333333,5069,267.60782369244066
10280.0,46.41509433962264,53.58490566037736,0.0,1.7666666666666666,5107,270.44153138422973
10560.0,48.10606060606061,51.89393939393939,0.0,1.76,5176,272.84202474471647
10840.0,48.90510948905109,51.09489051094891,0.0,1.8266666666666667,5197,274.61329340625747
11120.0,50.0,50.0,0.0,2.0,5236,276.6706091668401
11400.0,51.5358361774744,48.4641638225256,0.0,1.9533333333333334,5298,278.3287091648074
11680.0,52.233676975945016,47.766323024054984,0.0,1.94,5302,279.8271620715928
11960.0,49.09090909090909,50.90909090909091,0.0,1.8333333333333333,5355,281.64563311941373
12240.0,48.72727272727273,51.27272727272727,0.0,1.8333333333333333,5318,283.494949520958
12520.0,43.369175627240146,56.630824372759854,0.0,1.86,5381,285.0775951112714
12800.0,49.224806201550386,50.775193798449614,0.0,1.72,5387,286.29722463832945
13080.0,42.37918215613383,57.62081784386617,0.0,1.7933333333333332,5442,287.57765744162145
13360.0,53.9622641509434,46.0377358490566,0.0,1.7666666666666666,5477,288.1190152407879
13640.0,47.46376811594203,52.53623188405797,0.0,1.84,5469,289.34609464285415
13920.0,48.148148148148145,51.851851851851855,0.0,1.98,5431,290.24620252298394
14200.0,51.25,48.75,0.0,1.6,5447,290.9644980472958
14480.0,50.53763440860215,49.46236559139785,0.0,1.86,5426,291.9915702410874
14760.0,49.01960784313726,50.98039215686274,0.0,1.7,5440,293.21085006282215
15040.0,48.23943661971831,51.76056338028169,0.0,1.8933333333333333,5408,294.2446732143511
