160.0,0.423728813559322,99.57627118644068,0.0,1.5733333333333333,106,7.474144547930961
440.0,7.916666666666667,92.08333333333333,0.0,1.6,599,20.623917711396285
720.0,15.040650406504065,84.95934959349593,0.0,1.64,1052,35.72369893544082
1000.0,14.52991452991453,85.47008547008546,0.0,1.56,1336,47.238974765703944
1280.0,18.726591760299627,81.27340823970037,0.0,1.78,1557,58.67603215612432
1560.0,17.441860465116278,82.55813953488372,0.0,1.72,1608,71.8636706520311
1840.0,20.866141732283463,79.13385826771653,0.0,1.6933333333333334,1546,82.55690165503052
2120.0,19.172932330827066,80.82706766917293,0.0,1.7733333333333334,1618,94.2170958796615
2400.0,21.863799283154123,78.13620071684588,0.0,1.86,1765,105.63731742671355
2680.0,18.11320754716981,81.88679245283019,0.0,1.7666666666666666,1850,115.99278962898674
2960.0,26.20967741935484,73.79032258064517,0.0,1.6533333333333333,1897,125.67224786952316
3240.0,23.046875,76.953125,0.0,1.7066666666666668,1982,134.66381785188176
3520.0,22.393822393822393,77.60617760617761,0.0,1.7266666666666666,2046,142.75271579131575
3800.0,25.68093385214008,74.31906614785993,0.0,1.7133333333333334,2138,151.07553970457747
4080.0,26.666666666666668,73.33333333333333,0.0,1.8,2175,158.233691312114
4360.0,24.548736462093864,75.45126353790614,0.0,1.8466666666666667,2285,165.20296009665407
4640.0,26.53061224489796,73.46938775510205,0.0,1.6333333333333333,2368,172.16731323725983
4920.0,32.50883392226148,67.49116607773851,0.0,1.8866666666666667,2436,178.58041808550104
5200.0,30.46875,69.53125,0.0,1.7066666666666668,2531,184.93613495108667
5480.0,26.73992673992674,73.26007326007326,0.0,1.82,2641,191.55745688826934
5760.0,29.277566539923953,70.72243346007605,0.0,1.7533333333333334,2776,197.7060533296089
6040.0,34.44444444444444,65.55555555555556,0.0,1.8,2935,203.3184089455288
6320.0,36.67820069204152,63.32179930795848,0.0,1.9266666666666667,3111,210.03266072205767
6600.0,33.45195729537367,66.54804270462634,0.0,1.8733333333333333,3250,215.85196676603306
6880.0,31.51750972762646,68.48249027237354,0.0,1.7133333333333334,3454,221.5614912807012
7160.0,43.214285714285715,56.785714285714285,0.0,1.8666666666666667,3677,227.9376577871832
7440.0,42.96875,57.03125,0.0,1.7066666666666668,3876,233.4751317753309
7720.0,41.19850187265918,58.80149812734082,0.0,1.78,4068,238.52211470395275
8000.0,41.28787878787879,58.71212121212121,0.0,1.76,4234,243.35614697117163
8280.0,51.41843971631206,48.58156028368794,0.0,1.88,4443,248.6417569049516
8560.0,42.857142857142854,57.142857142857146,0.0,2.006666666666667,4645,254.14960042481047
8840.0,48.78048780487805,51.21951219512195,0.0,1.9133333333333333,4795,258.70618515441987
9120.0,47.87234042553192,52.12765957446808,0.0,1.88,4985,262.387953750966
9400.0,44.44444444444444,55.55555555555556,0.0,1.68,5129,266.6711766117285
9680.0,42.04545454545455,57.95454545454545,0.0,1.76,5258,269.7408933670837
9960.0,51.724137931034484,48.275862068965516,0.0,1.9333333333333333,5452,273.43535772632293
10240.0,54.83870967741935,45.16129032258065,0.0,1.86,5554,276.3540285735628
10520.0,49.829351535836174,50.170648464163826,0.0,1.9533333333333334,5663,278.3946660848564
10800.0,53.1496062992126,46.8503937007874,0.0,1.6933333333333334,5740,281.17458756118435
11080.0,56.76567656765677,43.23432343234323,0.0,2.02,5820,283.9552775591732
