146281.0,76.99680511182109,23.003194888178914,0.0,2.0866666666666664,9440,7.60039205E7,367.13482756307417
146561.0,75.1592356687898,24.840764331210192,0.0,2.0933333333333333,9434,7.614737E7,367.44081136206887
146841.0,75.17006802721089,24.829931972789115,0.0,1.96,9488,7.6318808E7,367.98407031498493
147121.0,78.33935018050542,21.660649819494584,0.0,1.8466666666666667,9511,7.65043875E7,368.9741760542126
147401.0,76.06557377049181,23.934426229508198,0.0,2.033333333333333,9608,7.66885575E7,370.1374359075188
147681.0,79.21146953405018,20.788530465949822,0.0,1.86,9675,7.6860624E7,371.1320315068276
147961.0,73.31189710610933,26.688102893890676,0.0,2.0733333333333333,9802,7.70389155E7,372.33948620302345
148241.0,75.78947368421052,24.210526315789473,0.0,1.9,9884,7.7214168E7,373.7187143643366
148521.0,77.77777777777777,22.22222222222222,0.0,1.98,9976,7.74010065E7,374.8686339652999
148801.0,82.1656050955414,17.8343949044586,0.0,2.0933333333333333,10079,7.75714E7,376.48586752376366
149081.0,78.30508474576271,21.694915254237287,0.0,1.9666666666666666,10177,7.77419685E7,377.79280505323106
149361.0,83.1715210355987,16.828478964401295,0.0,2.06,10260,7.7913583E7,379.2484549521958
149641.0,80.72625698324022,19.273743016759777,0.0,2.3866666666666667,10354,7.8089912E7,381.0940890965525
149921.0,78.39506172839506,21.604938271604937,0.0,2.16,10466,7.8259408E7,382.437479453688
150201.0,87.13826366559485,12.861736334405144,0.0,2.0733333333333333,10596,7.8433428E7,384.31366013811754
150481.0,85.27397260273973,14.726027397260275,0.0,1.9466666666666668,10669,7.8601511E7,386.24873685599584
150761.0,87.58620689655173,12.413793103448276,0.0,1.9333333333333333,10773,7.87638145E7,387.24822925191626
151041.0,85.2760736196319,14.723926380368098,0.0,2.1733333333333333,10901,7.8916324E7,388.31975287528314
151321.0,89.03654485049834,10.96345514950166,0.0,2.006666666666667,10960,7.9073228E7,389.36094699038944
151601.0,90.9375,9.0625,0.0,2.1333333333333333,10997,7.92341255E7,390.47585097016804
151881.0,88.59649122807018,11.403508771929825,0.0,2.28,11037,7.9389596E7,391.46436475335366
152161.0,86.95652173913044,13.043478260869565,0.0,1.9933333333333334,11074,7.9552263E7,392.3045204764026
152441.0,90.55374592833876,9.446254071661238,0.0,2.046666666666667,11102,7.9708542E7,392.87437658099185
152721.0,88.64353312302839,11.35646687697161,0.0,2.1133333333333333,11127,7.9865114E7,393.91212945181627
153001.0,89.01734104046243,10.982658959537572,0.0,2.3066666666666666,11207,8.00152625E7,395.1368790334123
153281.0,87.8419452887538,12.158054711246201,0.0,2.1933333333333334,11194,8.01695095E7,395.7191943141244
153561.0,85.97122302158273,14.028776978417266,0.0,1.8533333333333333,11239,8.03213965E7,396.3124504854754
153841.0,87.5,12.5,0.0,2.1333333333333333,11264,8.0481684E7,396.7818024559116
154121.0,89.45686900958466,10.543130990415335,0.0,2.0866666666666664,11267,8.0634689E7,397.4776049054966
154401.0,88.71473354231975,11.285266457680251,0.0,2.1266666666666665,11306,8.07818265E7,398.12488910148426
154681.0,89.94252873563218,10.057471264367816,0.0,2.32,11340,8.0940746E7,398.62671416657923
154961.0,89.82035928143712,10.179640718562874,0.0,2.2266666666666666,11359,8.1093427E7,398.97383810028595
155241.0,87.8125,12.1875,0.0,2.1333333333333333,11378,8.12484185E7,398.62287964084055
155521.0,88.29113924050633,11.708860759493671,0.0,2.1066666666666665,11355,8.13918395E7,398.7547119587654
155801.0,90.46153846153847,9.538461538461538,0.0,2.1666666666666665,11363,8.15452235E7,398.78089560345495
156081.0,88.50174216027875,11.498257839721255,0.0,1.9133333333333333,11385,8.1696891E7,399.7620669754641
156361.0,90.85173501577287,9.14826498422713,0.0,2.1133333333333333,11395,8.1853221E7,399.83439628376897
156641.0,89.66565349544074,10.33434650455927,0.0,2.1933333333333334,11382,8.2008372E7,400.23205889597267
156921.0,90.25787965616045,9.742120343839542,0.0,2.3266666666666667,11366,8.21620995E7,400.3841338113164
157201.0,87.20930232558139,12.790697674418604,0.0,2.2933333333333334,11397,8.23159815E7,401.2851935759011
157481.0,91.19496855345912,8.80503144654088,0.0,2.12,11429,8.2463029E7,401.537692532767
157761.0,90.25787965616045,9.742120343839542,0.0,2.3266666666666667,11459,8.2611557E7,402.1222965027304
158041.0,91.2621359223301,8.737864077669903,0.0,2.06,11484,8.2760441E7,402.3295636835369
158321.0,89.24050632911393,10.759493670886076,0.0,2.1066666666666665,11501,8.2912449E7,402.9885627744893
158601.0,90.51490514905149,9.48509485094851,0.0,2.46,11505,8.30653705E7,403.03137299300533
158881.0,89.77635782747603,10.223642172523961,0.0,2.0866666666666664,11473,8.3205725E7,402.94527266145036
159161.0,93.90243902439025,6.097560975609756,0.0,2.1866666666666665,11461,8.3355586E7,402.94981848540493
159441.0,89.937106918239,10.062893081761006,0.0,2.12,11453,8.3508302E7,402.81387470632205
159721.0,89.27444794952682,10.725552050473187,0.0,2.1133333333333333,11466,8.36653905E7,403.13088832835314
160001.0,89.93288590604027,10.06711409395973,0.0,1.9866666666666666,11468,8.38155495E7,403.46782307817534
160281.0,90.96385542168674,9.036144578313253,0.0,2.2133333333333334,11436,8.3956868E7,403.7113633790508
160561.0,91.32947976878613,8.670520231213873,0.0,2.3066666666666666,11433,8.41114245E7,403.7061453187451
160841.0,90.18987341772151,9.810126582278482,0.0,2.1066666666666665,11457,8.42599755E7,403.69171703684253
