146281.0,72.25806451612904,27.741935483870968,0.0,2.066666666666667,9404,7.599187E7,367.1432081340366
146561.0,70.91503267973856,29.084967320261438,0.0,2.04,9413,7.6124277E7,366.86194795835723
146841.0,75.55555555555556,24.444444444444443,0.0,2.1,9402,7.6274698E7,366.09113784444935
147121.0,76.30662020905923,23.693379790940767,0.0,1.9133333333333333,9351,7.64243945E7,365.56759764552066
147401.0,76.78571428571429,23.214285714285715,0.0,1.8666666666666667,9377,7.6580963E7,365.3899833474059
147681.0,79.06976744186046,20.930232558139537,0.0,2.006666666666667,9378,7.6738537E7,365.410314402145
147961.0,76.79738562091504,23.202614379084967,0.0,2.04,9354,7.6891152E7,365.3149369244437
148241.0,75.1592356687898,24.840764331210192,0.0,2.0933333333333333,9391,7.70574865E7,365.6953036224204
148521.0,77.30496453900709,22.69503546099291,0.0,1.88,9416,7.7215266E7,365.73699672554835
148801.0,74.39446366782006,25.60553633217993,0.0,1.9266666666666667,9462,7.7376874E7,366.43566534580526
149081.0,75.55555555555556,24.444444444444443,0.0,2.1,9507,7.7534039E7,366.9268089918185
149361.0,77.45098039215686,22.54901960784314,0.0,2.04,9588,7.7698713E7,367.87716888911257
149641.0,78.69415807560138,21.305841924398624,0.0,1.94,9652,7.78519E7,368.2486161428564
149921.0,78.75,21.25,0.0,2.1333333333333333,9624,7.80112565E7,368.6116253179543
150201.0,79.5031055900621,20.496894409937887,0.0,2.1466666666666665,9700,7.81783595E7,368.83545582288997
150481.0,77.60252365930599,22.397476340694006,0.0,2.1133333333333333,9708,7.83283265E7,369.1179898321173
150761.0,81.53846153846153,18.46153846153846,0.0,2.1666666666666665,9718,7.84769875E7,369.2235155101928
151041.0,77.27272727272727,22.727272727272727,0.0,2.0533333333333332,9756,7.8634835E7,369.00303763117
151321.0,82.33438485804416,17.665615141955836,0.0,2.1133333333333333,9776,7.8794186E7,368.8195589314466
151601.0,76.84563758389261,23.154362416107382,0.0,1.9866666666666666,9763,7.8958878E7,369.07827810980467
151881.0,77.74193548387096,22.258064516129032,0.0,2.066666666666667,9820,7.91125925E7,369.70526125119795
152161.0,83.43558282208589,16.56441717791411,0.0,2.1733333333333333,9822,7.9266221E7,369.4822898090717
152441.0,77.46478873239437,22.535211267605632,0.0,1.8933333333333333,9817,7.9419018E7,369.31900947757566
152721.0,80.65573770491804,19.34426229508197,0.0,2.033333333333333,9799,7.95741455E7,369.4471007973771
153001.0,81.29496402877697,18.705035971223023,0.0,1.8533333333333333,9770,7.9723871E7,368.9391489442901
153281.0,77.77777777777777,22.22222222222222,0.0,2.1,9771,7.9880743E7,368.610984885245
153561.0,75.625,24.375,0.0,2.1333333333333333,9749,8.00358575E7,368.4448327576232
153841.0,77.41935483870968,22.580645161290324,0.0,2.066666666666667,9754,8.02005185E7,368.60018927539573
154121.0,77.46913580246914,22.530864197530864,0.0,2.16,9762,8.03618045E7,368.71006525373326
154401.0,79.49526813880126,20.50473186119874,0.0,2.1133333333333333,9735,8.05160885E7,368.8073790175777
154681.0,81.61290322580645,18.387096774193548,0.0,2.066666666666667,9755,8.0683631E7,368.98408298862563
154961.0,80.76923076923077,19.23076923076923,0.0,2.08,9746,8.08432205E7,368.919013450471
155241.0,80.41237113402062,19.587628865979383,0.0,1.94,9697,8.10004195E7,369.34281917580284
155521.0,81.78913738019169,18.210862619808307,0.0,2.0866666666666664,9741,8.11594735E7,369.2924185541238
155801.0,80.0632911392405,19.936708860759495,0.0,2.1066666666666665,9798,8.1317835E7,369.586868156324
156081.0,79.09967845659163,20.90032154340836,0.0,2.0733333333333333,9866,8.1473017E7,369.9674421542559
156361.0,82.1875,17.8125,0.0,2.1333333333333333,9888,8.16241395E7,370.33395509548166
156641.0,81.84818481848185,18.151815181518153,0.0,2.02,9893,8.1785651E7,370.2780094276235
156921.0,82.14285714285714,17.857142857142858,0.0,2.0533333333333332,9882,8.194477E7,370.6673453806102
157201.0,77.07641196013289,22.92358803986711,0.0,2.006666666666667,9883,8.20971375E7,371.219186063443
157481.0,79.09967845659163,20.90032154340836,0.0,2.0733333333333333,9877,8.226232E7,371.2663179608356
157761.0,79.93827160493827,20.061728395061728,0.0,2.16,9854,8.2425049E7,370.92086286188635
158041.0,83.54838709677419,16.451612903225808,0.0,2.066666666666667,9867,8.2593399E7,371.4211783926387
158321.0,82.97872340425532,17.02127659574468,0.0,1.88,9873,8.27560685E7,372.0900878581677
158601.0,80.0,20.0,0.0,2.033333333333333,9917,8.29130675E7,372.67991362608046
158881.0,79.76190476190476,20.238095238095237,0.0,2.24,10019,8.30729165E7,372.65619272798284
159161.0,83.38658146964856,16.61341853035144,0.0,2.0866666666666664,10031,8.32326375E7,372.5723774122561
159441.0,80.8641975308642,19.135802469135804,0.0,2.16,10022,8.33915105E7,372.64071645756945
159721.0,77.77777777777777,22.22222222222222,0.0,2.04,9998,8.3545921E7,372.7074635642501
160001.0,78.0,22.0,0.0,2.0,9977,8.37063475E7,372.5952522101086
160281.0,81.31147540983606,18.688524590163933,0.0,2.033333333333333,10002,8.3870232E7,373.22221809743434
160561.0,76.89655172413794,23.103448275862068,0.0,1.9333333333333333,9988,8.40286365E7,372.99334386250024
160841.0,81.9047619047619,18.095238095238095,0.0,2.1,9999,8.41866795E7,373.48327410431716
